wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T16:51:21.238,11.650050076656044,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.8053586320664362,nan,nan,nan,nan,0.7778949152500195,nan,nan,nan,0.8053465727587996,nan,nan,nan,nan,nan,0.5170844197273254,-0.1117260849982329,0.2598618999260039,0.5711156725883484,0.6861543513096091,0.1646255659174053,0.06708967993847213,0.9907144525918767,-0.11825332245366968,1.0071711540222168,-0.47820281623643235,-0.33375740043769947,-0.2252446860074997,-1.6257494590596668,2.1987469491864293,0.19400130212306976,0.28625228083000176,-0.059901092542274756,0.42731043696403503,-0.6954501430001925,-0.9180242782383431,0.0,0.0,0.09041483935990784,0.0,0.0,-0.26832957062135704,-0.034692700143913485,0.019145118073893845,-0.04701722371274869,0.024480586871504784,0,0.13991454243659973,0.1816207766532898,0.3143766522407532,-2.077695846557617,-0.8156534433364868,1.8054219484329224,1.561735987663269,-0.36585697531700134,0.5114949941635132,0.14561089873313904,-1.6881663799285889,0.7273362278938293,1.5058103799819946,0.11592699587345123,0.12228725457282605,0.22877951816579822,0.2917875820599248,-1.9702851373668628,-0.8507440431253134,1.8325755181147088,1.551365492816195,-0.4248374216405458,0.6092987116663133,0.1039397018112682,-1.4833619358969508,0.6959302116454952,1.401077216991487,0.1674151835500887
2026-08-17T16:51:21.248,11.66010148730129,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.8040363451045339,nan,nan,nan,nan,0.7769284486174202,nan,nan,nan,0.8040220857399757,nan,nan,nan,nan,nan,0.5176315307617188,-0.11171826148947805,0.25980932700084264,0.5716004967689514,0.6848830146733358,0.1650031997044294,0.06712254531257052,0.9907528198358329,-0.1179127384895609,2.1412572860717773,0.14935203599853758,-1.1123069620919193,0.46620622277259827,-1.441677460387158,2.786735125024425,0.0029481432866305113,1.1568684035540024,0.38725304128506877,0.5031968951225281,-0.808048430686578,-0.909088356100624,0.0,0.0,0.11143447258061916,0.0,0.0,-0.2867717701430653,-0.03462618459252148,0.018854900314566173,-0.046941899355256174,0.02453749254345894,0,0.1399168223142624,0.18276071548461914,0.3139515519142151,-2.0762526988983154,-0.8158872127532959,1.805574893951416,1.5616590976715088,-0.36714839935302734,0.5149600505828857,0.14495660364627838,-1.6847314834594727,0.7273392081260681,1.5040082931518555,0.11680202186107635,0.1215318256290967,0.23055893897392696,0.29071670784927967,-1.9689442838618212,-0.8505935827060054,1.8344114021318028,1.552215691909684,-0.42609327324913027,0.6114928153643807,0.10369578716415875,-1.481524944196434,0.6968945777457838,1.4001475214968266,0.1675145351440181
2026-08-17T16:51:21.258,11.670052682049572,on,1,box1,watanabe,,0,1.0742486904306112,0.0,0.0,nan,nan,nan,0,0.8026790434796083,nan,nan,nan,nan,0.7754243493843322,nan,nan,nan,0.8026606928124139,nan,nan,nan,nan,nan,0.5181949138641357,-0.11168416995738879,0.25968848671780587,0.5720813870429993,0.6836090050049045,0.16535577389729122,0.0671332752693605,0.9907984784487492,-0.11752233172998135,1.8596378564834595,-0.22516970675684544,-0.823633123544012,-0.19791562855243683,-1.0508445079364226,3.287819849907415,0.13848361372947693,0.8888087572001675,0.169759582194361,0.4273645281791687,-1.3651013570898964,-0.572318968012586,0.0,0.0,0.1448820769255851,0.0,0.0,-0.3563326636436215,-0.03457469447478266,0.018584293537188185,-0.04688987772370258,0.024531802162528038,0,0.13987351953983307,0.18431101739406586,0.3133653402328491,-2.0744900703430176,-0.8162625432014465,1.8058141469955444,1.5615575313568115,-0.36848321557044983,0.5184568762779236,0.14438508450984955,-1.681309461593628,0.7273352742195129,1.5022470951080322,0.11765939742326736,0.12098016919474382,0.2320378681903419,0.28978827456506423,-1.968798789526206,-0.8525115140915273,1.837447658767929,1.5527035093707455,-0.42755859762685977,0.6132638893660342,0.10323892054559962,-1.4806515677946714,0.6979042825247904,1.400913894124616,0.16678430857071178
2026-08-17T16:51:21.268,11.680124141275883,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.8013469038264296,nan,nan,nan,nan,0.7744889297024042,nan,nan,nan,0.8013390833985538,nan,nan,nan,nan,nan,0.5187801718711853,-0.11168676725692829,0.25951030564736993,0.5726162195205688,0.6823304698186143,0.16572775144553623,0.0671819500297768,0.9908533161906687,-0.11703115561315858,1.1238865852355957,-0.4183720615159662,0.038187889663144514,-0.7981874346733093,-0.910699577435635,3.0500063414783924,0.12496254593133926,0.15518990662125898,-0.00946553416775095,0.3152593672275543,-1.440817959705475,-0.3957638386985708,0.0,0.0,0.0914556633770209,0.0,0.0,-0.4166319553061939,-0.03452234431002431,0.018306161294584938,-0.04684493044535408,0.024611469358205795,0,0.13979484140872955,0.1856888234615326,0.3127446472644806,-2.0728988647460938,-0.8165451884269714,1.8060919046401978,1.5614776611328125,-0.3698629140853882,0.5220198631286621,0.14387303590774536,-1.6777340173721313,0.7273271083831787,1.500567078590393,0.11849626153707504,0.12048533895164033,0.23415828176625827,0.28873003730344526,-1.9673464831577288,-0.8536730004258682,1.8386689853492524,1.5523514636539173,-0.4287314630019693,0.614219135381722,0.10300675175953548,-1.4808121509979932,0.6991629178539568,1.402169629849886,0.16627045257349812
2026-08-17T16:51:21.278,11.690100222826004,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.8000566127170868,nan,nan,nan,nan,0.773278181178989,nan,nan,nan,0.8000493657964907,nan,nan,nan,nan,nan,0.5193638205528259,-0.11172341921006457,0.2593676965170773,0.5731163620948792,0.6810611779630383,0.16612698483387764,0.06718592245554128,0.9909106237878751,-0.11654264235944903,1.7382019758224487,0.5360930141476234,-0.08780349690495709,-0.1239592581987381,-1.2991405276459833,2.7131160446186886,-0.29819974303245544,0.49351134977153277,0.5378207688845889,0.4202883243560791,-0.9869681562527362,-0.7369635454513921,0.0,0.0,0.0393829720748492,0.0,0.0,-0.3895846352810085,-0.0344885684226989,0.018042970281736303,-0.046804539681453525,0.024611469358205795,0,0.1397550106048584,0.186937153339386,0.3121189475059509,-2.0713210105895996,-0.8168041706085205,1.806427240371704,1.5614358186721802,-0.3712630867958069,0.5254337191581726,0.1433439552783966,-1.6743055582046509,0.727327287197113,1.498906135559082,0.1193220466375351,0.1198059029210633,0.23646641579264405,0.28755804518611777,-1.9656559019846602,-0.8536822581309989,1.840595919167131,1.5533413493355743,-0.43011514243205273,0.6164572742133144,0.10286055052147097,-1.4792711828139848,0.7000118155931478,1.4014727625496959,0.16614291693698793
2026-08-17T16:51:21.288,11.700055310502648,on,1,box1,watanabe,,0,1.1350449991845895,0.0,0.0,nan,nan,nan,0,0.7987436975414383,nan,nan,nan,nan,0.7720646463321014,nan,nan,nan,0.798716755887068,nan,nan,nan,nan,nan,0.5199671387672424,-0.11172451502812586,0.2592630037453762,0.5735577344894409,0.6798061488644161,0.166533555725127,0.06709360698200469,0.9909695266815898,-0.11609412168843866,2.323899745941162,0.5906862695656938,-0.7981817796931929,0.39821532368659973,-1.5316034093628508,2.4349484460270316,-0.2332676649093628,1.0860542591369384,0.6364785043714164,0.46308770775794983,-0.6389839975381313,-0.9673266395653106,0.0,0.0,0.0785176752884629,0.0,0.0,-0.34936650408890924,-0.03446757385557145,0.01779617567345036,-0.04675942257305345,0.024605778977274895,0,0.1397363543510437,0.18831166625022888,0.3115227222442627,-2.069699287414551,-0.8171616792678833,1.8068021535873413,1.5613614320755005,-0.37268829345703125,0.528680145740509,0.14282028377056122,-1.671098232269287,0.7273340225219727,1.4972513914108276,0.12016410380601883,0.11952661378774637,0.23886738577244757,0.28653687706440495,-1.9639209675911544,-0.854813802045129,1.8416416434260452,1.5531519921199584,-0.4304645461388588,0.6171102410150365,0.10216198497966206,-1.4790074084823084,0.6988901075116688,1.4028895285487502,0.16676019809019366
2026-08-17T16:51:21.298,11.710055589675903,on,1,box1,watanabe,,0,1.3038364631332462,0.0,0.0,nan,nan,nan,0,0.7973751401316365,nan,nan,nan,nan,0.7711396267499808,nan,nan,nan,0.7973407925325782,nan,nan,nan,nan,nan,0.5205802917480469,-0.11168314262795637,0.2590664150388532,0.5739998817443848,0.678547983776847,0.1669348332356212,0.06699430080992869,0.9910405863347412,-0.11554358440121704,0.9763883352279663,-0.8325341797013005,-0.32568330232668713,-0.21466118097305298,-1.4078515377372245,2.4363594803683277,0.36132338643074036,0.2533963000684619,-0.23178077119366666,0.3959977626800537,-0.8805988935533894,-0.8161561830561264,0.0,0.0,0.09309821487340664,0.0,0.0,-0.3158692963135074,-0.03444243276712733,0.01755814345898911,-0.046704133976980436,0.0246626827865839,0,0.13967208564281464,0.18985313177108765,0.3108900189399719,-2.0680720806121826,-0.8175341486930847,1.8071941137313843,1.5613195896148682,-0.3740789592266083,0.5319443345069885,0.14227454364299774,-1.6678576469421387,0.727321445941925,1.4955934286117554,0.12097648531198502,0.1192035881933631,0.2410843020085993,0.28561473654473485,-1.9622026681989717,-0.8558540191514945,1.8425556414868258,1.552859516762888,-0.43114560209096886,0.6175331291051773,0.10170063085458568,-1.47925779607376,0.6990602200145138,1.4042171633500473,0.16691687802447766
2026-08-17T16:51:21.308,11.720050264149904,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.7960161366984818,nan,nan,nan,nan,0.7706126931361739,nan,nan,nan,0.7960000693040531,nan,nan,nan,nan,nan,0.5211784243583679,-0.11165400861892322,0.2588446910055495,0.5744903683662415,0.677289152571508,0.16736674327317647,0.0669734463285978,0.9911145325050995,-0.11491971521052649,0.273886501789093,-1.2955558960332831,0.17778767175186783,-0.3713025152683258,-1.6089274717072106,2.2257094682906065,0.5054424405097961,-0.3000978998874671,-0.5459142729851624,0.4612624943256378,-0.8014548881434806,-0.9228657446787062,0.0,0.0,0.04391899223352958,0.0,0.0,-0.3154755483039168,-0.03444704556200329,0.01733285084265543,-0.046672249390077594,0.024799255654215813,0,0.1395879089832306,0.191293865442276,0.3102424442768097,-2.066483497619629,-0.8178170919418335,1.807573676109314,1.5612727403640747,-0.3753952383995056,0.5351712703704834,0.1416466385126114,-1.6645454168319702,0.7273271679878235,1.4940764904022217,0.12172769755125046,0.11849530763813869,0.24197892212597907,0.2844910554058698,-1.9620748703934776,-0.8575936517998399,1.8455148872555438,1.5526735590835754,-0.4316902515722088,0.6173974447524773,0.1012807586673634,-1.4802411313747035,0.6993553493357154,1.405792101230929,0.16707917242171427
2026-08-17T16:51:21.318,11.73009676579386,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.794689083848573,nan,nan,nan,nan,0.7696440772061706,nan,nan,nan,0.7946688461408009,nan,nan,nan,nan,nan,0.5217799544334412,-0.1116516905422551,0.2586724368356855,0.5749350190162659,0.6760330006544997,0.16779831317249336,0.0668878756021183,0.9911859961409097,-0.11435179557658065,1.178081750869751,-0.5691580386679658,-0.24500224349843466,0.3370126783847809,-1.9818707939124367,2.3713477136591825,0.2180764228105545,0.303246532889034,-0.07851287742688237,0.6502116918563843,-0.6243858148903676,-1.2549539613279803,0.0,0.0,0.04078652559823882,0.0,0.0,-0.2906204219265752,-0.03446630094520338,0.017092920024841893,-0.04664055461251633,0.024799255654215813,0,0.13953356444835663,0.1927015781402588,0.30962276458740234,-2.0648536682128906,-0.8181363344192505,1.8079394102096558,1.561240792274475,-0.376670777797699,0.5382760763168335,0.14095871150493622,-1.6613973379135132,0.7273309230804443,1.492568016052246,0.12247812002897263,0.11769027172382315,0.24399715694964913,0.2833163257735843,-1.9605639256241314,-0.8575357303451207,1.8474811659421562,1.5534807103572548,-0.4319411740455496,0.6185963049902984,0.10061338453546924,-1.4791424863856675,0.6980723097252726,1.405526865073121,0.16816094645166826
2026-08-17T16:51:21.328,11.740082445554435,on,1,box1,watanabe,,0,1.1065141919859416,0.0,0.0,nan,nan,nan,0,0.7933022856969403,nan,nan,nan,nan,0.7687199802175886,nan,nan,nan,0.7932662160242006,nan,nan,nan,nan,nan,0.522388219833374,-0.11161645050854392,0.2584756584683442,0.5752996802330017,0.6747545662255193,0.16820097823626584,0.06669772841148863,0.9912627644116925,-0.11379606722394514,1.3906999826431274,-0.7282907776990629,-0.4636427501447906,0.4398023784160614,-1.3213616527332306,2.6729204687533032,0.32553619146347046,0.502395070403193,-0.13230460515339684,0.4378649592399597,-0.7935710514433587,-0.8609919952336594,0.0,0.0,0.07367253589136502,0.0,0.0,-0.30738145538527456,-0.034485447383212714,0.01687259742903143,-0.04660596737681899,0.02477649413049221,0,0.13948793709278107,0.19421370327472687,0.3089902698993683,-2.063276767730713,-0.8185489773750305,1.8083584308624268,1.561176061630249,-0.3780169188976288,0.5412849187850952,0.14031212031841278,-1.6585218906402588,0.727329671382904,1.4910694360733032,0.1232064813375473,0.1173283059329182,0.2461286937915405,0.2823221812056616,-1.9593170169419014,-0.8586578042556039,1.8487350112305314,1.5534196896736219,-0.4325044973128129,0.6183906843274155,0.10019696015104532,-1.4802791701877223,0.697849284580872,1.4071789235205245,0.16668976225427246
2026-08-17T16:51:21.338,11.750126712955534,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.7918810555303938,nan,nan,nan,nan,0.7677809268284932,nan,nan,nan,0.7918524640315474,nan,nan,nan,nan,nan,0.5229829549789429,-0.11156102213439606,0.2582128359893863,0.5756574869155884,0.6734693619589969,0.1686120779380966,0.06651823726401013,0.9913488630784174,-0.11314926329595808,1.1450796127319336,-1.3034930326917031,0.1069898592386016,0.13206793367862701,-0.913087027816383,2.8246597022514983,0.5210264325141907,0.11822565060586304,-0.4497848136708481,0.3064253628253937,-1.007941734624061,-0.5667162820729115,0.0,0.0,0.03214230207700214,0.0,0.0,-0.34349469986998615,-0.0344990048257388,0.01666154433574601,-0.0465816636553948,0.024822017177939415,0,0.1393825262784958,0.19574274122714996,0.3083275854587555,-2.0617640018463135,-0.8189141154289246,1.808827519416809,1.5611475706100464,-0.37933796644210815,0.5442372560501099,0.13962548971176147,-1.6556968688964844,0.7273198366165161,1.4896265268325806,0.12394730001688004,0.11627951346293047,0.24784077556655618,0.2811463722189471,-1.9581343141636363,-0.8585112931174091,1.8510526395234217,1.552490751243739,-0.4333356421695572,0.6197419916251773,0.09976414851097574,-1.479624604809915,0.6976322975811927,1.4069048285549492,0.16694129414630568
2026-08-17T16:51:21.348,11.760041273199022,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.7905344736065465,nan,nan,nan,nan,0.7671863611603897,nan,nan,nan,0.7905195652479289,nan,nan,nan,nan,nan,0.5235738158226013,-0.11155684959639346,0.25793786994970125,0.5760647654533386,0.6722082105367202,0.1690458867241045,0.06639931765564262,0.9914369155306413,-0.11244542293020708,1.4630244970321655,-0.5606624035832157,0.37725147822960037,0.10044059157371521,-1.3452234281924613,2.564158756003304,0.14310014247894287,0.13783274912312365,-0.040802327164904076,0.4584808051586151,-0.8424659179411321,-0.8283905946080155,0.0,0.0,0.0001943522094433176,0.0,0.0,-0.361761814106461,-0.034507991143017724,0.016474914726350248,-0.04658015193638872,0.024856161326169968,0,0.1392277181148529,0.19717983901500702,0.30764251947402954,-2.060246467590332,-0.8192331194877625,1.8092955350875854,1.5611145496368408,-0.38055840134620667,0.5471794009208679,0.13887006044387817,-1.6527409553527832,0.7273200154304504,1.4882481098175049,0.12465864419937134,0.11571709889177044,0.24972392632785048,0.28001867363004,-1.956889510637471,-0.8596179271647296,1.8523826547995235,1.552020244079988,-0.43381421807265697,0.6207338233833514,0.09938055327558064,-1.4792142382564983,0.6976784383117078,1.4067890836321486,0.16753052129262958
2026-08-17T16:51:21.358,11.770046724937856,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.7892212919772976,nan,nan,nan,nan,0.7662414454756206,nan,nan,nan,0.7891960810513388,nan,nan,nan,nan,nan,0.5241898894309998,-0.1115636668491401,0.25767753940316157,0.5764806270599365,0.6709704385969297,0.1694942060444374,0.0662561162002215,0.99152685488949,-0.1117346101215688,1.9178231954574585,0.16427367200102022,0.1064110486654673,0.05979500338435173,-1.7153798111133285,2.470167406313947,-0.15034222602844238,0.47230336906803666,0.3808595224166481,0.589145839214325,-0.7874141871293266,-1.055701047143484,0.0,0.0,1.1751734902188502e-06,0.0,0.0,-0.3311229200113093,-0.034519408077915745,0.01628413562894747,-0.04658678858383968,0.024827707558870316,0,0.13909363746643066,0.19863790273666382,0.3069741725921631,-2.0586977005004883,-0.819625973701477,1.809815764427185,1.5610671043395996,-0.3818322718143463,0.5500688552856445,0.13819684088230133,-1.6497948169708252,0.7273193001747131,1.4869252443313599,0.12530367076396942,0.11499498376776351,0.2517241134384947,0.2789457425484243,-1.9554586315458624,-0.8594935269788405,1.8542776612588672,1.552977955522297,-0.43438008075943957,0.6219274724525634,0.09897953967662859,-1.478808137142818,0.6976294006313277,1.4067663991498054,0.1679161825640351
2026-08-17T16:51:21.368,11.780104614794254,on,1,box1,watanabe,,0,1.1254730166179805,0.0,0.0,nan,nan,nan,0,0.7878507802178221,nan,nan,nan,nan,0.7653470061293874,nan,nan,nan,0.7878127681501657,nan,nan,nan,nan,nan,0.5248125195503235,-0.11153328950807588,0.2574367860677552,0.5768238306045532,0.6697159901596377,0.1699539967264808,0.06601670311204089,0.9916208745160049,-0.11103979527327182,1.9445757865905762,-0.04507096525044352,-0.31835469240377956,0.3222425878047943,-1.3159245828347796,2.463170565845805,0.018627967685461044,0.6918609595278533,0.281716742557911,0.4092288613319397,-0.7075253204656848,-0.8387019495123847,0.0,0.0,0.028846527307547075,0.0,0.0,-0.3196463503536499,-0.03454146441445946,0.016075961848980226,-0.04659934620761033,0.024810636416077614,0,0.13895705342292786,0.20013809204101562,0.30635228753089905,-2.0571422576904297,-0.8200053572654724,1.8103805780410767,1.5610147714614868,-0.3832547068595886,0.5528104305267334,0.13760405778884888,-1.6471246480941772,0.7273221611976624,1.4856200218200684,0.1259554624557495,0.11386263873212187,0.25243764289276654,0.27791590992995474,-1.9557494163851754,-0.8599751914955588,1.8583232793705196,1.5527348234185736,-0.4350590015217829,0.6230816804656889,0.09869687726674783,-1.4785620779501847,0.697507148949836,1.4068451246663003,0.1682436656641861
2026-08-17T16:51:21.378,11.790096895769238,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.7864608418437373,nan,nan,nan,nan,0.7646243198784227,nan,nan,nan,0.7864091786692295,nan,nan,nan,nan,nan,0.5254244208335876,-0.1114518354549725,0.25719160204489916,0.5771328806877136,0.6684950801799459,0.1704177596460987,0.06574829553230316,0.991717418258806,-0.11033459999784914,1.6645286083221436,-0.7113736596411616,-0.6005771497286168,0.5359885692596436,-1.4885312689397487,2.2465986475977884,0.3533552289009094,0.70141474392803,-0.08736765634450588,0.43826955556869507,-0.4971438048864024,-0.9789576840779073,0.0,0.0,0.09352934945469388,0.0,0.0,-0.3187059710956906,-0.03457233103599995,0.015889251563537318,-0.046619433696923104,0.024839090183377266,0,0.138798326253891,0.2016926109790802,0.30575796961784363,-2.0556139945983887,-0.8203091621398926,1.8110377788543701,1.5609833002090454,-0.3845806419849396,0.55538409948349,0.13693419098854065,-1.6446083784103394,0.7273194193840027,1.4843451976776123,0.12659594416618347,0.1131369357010672,0.25473583269805283,0.27670340874605226,-1.9544835251587094,-0.8613550152842069,1.860024055376821,1.5524402803211879,-0.43506720205616317,0.623807910231699,0.09819749805609894,-1.4783251558889705,0.69638817169479,1.4071483144598211,0.16935821822859565
2026-08-17T16:51:21.388,11.800061043351889,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.7851060535978629,nan,nan,nan,nan,0.7638629372631817,nan,nan,nan,0.7850701858357217,nan,nan,nan,nan,nan,0.5260463953018188,-0.11137098199446041,0.2568837772684438,0.57746422290802,0.6673123670885162,0.17086073232588936,0.065491569413548,0.9918193160204875,-0.10956869399788896,0.8930238485336304,-1.0063207879037563,-0.23122262640573743,0.39555254578590393,-2.058106624628245,2.6134945713912767,0.4216836094856262,0.18184520680992813,-0.33141443605555465,0.7235898971557617,-0.7575281097313428,-1.3188942076340087,0.0,0.0,0.07754126555743324,0.0,0.0,-0.2931391384430114,-0.03460697422310295,0.015705853968800785,-0.04664033204535598,0.024810636416077614,0,0.13856902718544006,0.20327860116958618,0.305109441280365,-2.05407977104187,-0.8206443190574646,1.811761498451233,1.560947299003601,-0.3857671916484833,0.5579620003700256,0.13621176779270172,-1.6420170068740845,0.727318525314331,1.4830912351608276,0.12725314497947693,0.1123423559858684,0.25655700649148266,0.2756456096300902,-1.9531497988392614,-0.8611778125858072,1.8619168393937515,1.5532836028691441,-0.43506604391564396,0.6257234412093554,0.09788605642898039,-1.4763023214787332,0.694498312335613,1.4055882084815572,0.16962074513004524
2026-08-17T16:51:21.398,11.810166848823428,on,1,box1,watanabe,,0,1.1508608673424459,0.0,0.0,nan,nan,nan,0,0.7838055897246894,nan,nan,nan,nan,0.7628533593923628,nan,nan,nan,0.7837745623258411,nan,nan,nan,nan,nan,0.5266817212104797,-0.11134399220634526,0.2565687875277416,0.5778281092643738,0.6661323585570628,0.17132928098105463,0.06525392102888566,0.9919249887417816,-0.10875082758293064,0.676277220249176,-0.47801963022773575,-0.025511382036522867,0.027634786441922188,-2.1215327636761376,2.577317212842648,0.16333843767642975,0.0017801116595280789,-0.08457878093929377,0.7401881217956543,-0.857069777901099,-1.3071086843849073,0.0,0.0,0.05188233805804276,0.0,0.0,-0.33628899468575774,-0.03464676126242901,0.015540831046520518,-0.04666780817385095,0.024725278839468956,0,0.13833485543727875,0.20476461946964264,0.30443769693374634,-2.0525946617126465,-0.8209880590438843,1.8124905824661255,1.5609122514724731,-0.38697192072868347,0.5605331659317017,0.13550639152526855,-1.6393566131591797,0.7273221015930176,1.481908917427063,0.1278657764196396,0.11139747256531987,0.2575489698129737,0.2747587076941362,-1.953178184329951,-0.8616231596774729,1.8657379164669,1.5532664542438221,-0.4356141741418636,0.6265589479431932,0.09743523844894868,-1.4765207460504313,0.6944655761360711,1.40575790141238,0.1698081630370841
2026-08-17T16:51:21.408,11.820126772858202,on,1,box1,watanabe,,0,1.1914417321965063,0.0,0.0,nan,nan,nan,0,0.782492004373271,nan,nan,nan,nan,0.7620279461143842,nan,nan,nan,0.7824563829661034,nan,nan,nan,nan,nan,0.5273057818412781,-0.11130439524216929,0.25628575036656664,0.5781748294830322,0.6649514246059395,0.17182878468545376,0.06500903185905035,0.9920303536773426,-0.10793332738109934,1.483046293258667,-0.04598758544857054,-0.41977281202622574,0.17411310970783234,-1.8926482020814055,2.137645872646776,0.02711484581232071,0.554606122723155,0.2292618707193136,0.5616714954376221,-0.5348997104257345,-1.176168773112869,0.0,0.0,0.0559897902480366,0.0,0.0,-0.3324298508187157,-0.03468934548566563,0.015371673823866635,-0.04669661647420728,0.024730969220399857,0,0.1380976438522339,0.2062288224697113,0.3038139343261719,-2.051126480102539,-0.8213119506835938,1.8132672309875488,1.5608943700790405,-0.3882489800453186,0.5630378127098083,0.13483193516731262,-1.636747121810913,0.727317750453949,1.480712890625,0.1284700185060501,0.11061024092462761,0.25934173032631247,0.27371686112341337,-1.9518868875322684,-0.8614257814082495,1.8676277147183689,1.5541273435793275,-0.4352992944148984,0.6295585482518595,0.09697273287058987,-1.4727429197352568,0.6915317002961363,1.402484931894532,0.1725817586706249
2026-08-17T16:51:21.418,11.830110249109566,on,1,box1,watanabe,,0,1.0965332859072334,0.0,0.0,nan,nan,nan,0,0.7811557802446861,nan,nan,nan,nan,0.7617627054026834,nan,nan,nan,0.7811137425229264,nan,nan,nan,nan,nan,0.5279443860054016,-0.11124906169843053,0.2560084188350089,0.5784817337989807,0.663762880514482,0.1723016752891963,0.06469560754930212,0.9921349387828262,-0.10715755507767305,1.7882975339889526,0.025173722559677814,-0.7254178166968934,0.3690040111541748,-1.368684935031384,2.4861126970705283,0.037626251578330994,0.8385089169462049,0.29926051576454044,0.40520793199539185,-0.6851004153658875,-0.8648792728288041,0.0,0.0,0.09878633585200121,0.0,0.0,-0.28051462999703125,-0.03473431243764179,0.015198530380330567,-0.046733512606166774,0.024827707558870316,0,0.137827530503273,0.20773033797740936,0.30321943759918213,-2.0496208667755127,-0.8216391801834106,1.8141233921051025,1.5608594417572021,-0.38947615027427673,0.56547611951828,0.134109765291214,-1.634291172027588,0.7273117899894714,1.4795547723770142,0.12908563017845154,0.109184440729457,0.25965369827626916,0.27263740463942493,-1.9524515028942842,-0.8618871449731327,1.8718308878646772,1.5535556498652396,-0.4350274212788949,0.6297588840678339,0.09663845232163387,-1.4728937892822467,0.6901453116667692,1.4029815255103726,0.17251660709471126
2026-08-17T16:51:21.428,11.840037987567484,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.779835227896103,nan,nan,nan,nan,0.7615701607548233,nan,nan,nan,0.7797925727551923,nan,nan,nan,nan,nan,0.5285924673080444,-0.11118464024048165,0.2557179216816476,0.5787472128868103,0.6625991111966871,0.17273485006147912,0.06431454207842988,0.9922400575884981,-0.10641103229466346,1.6417901515960693,-0.25333084008582396,-0.763753199256402,0.15997502207756042,-1.1108485546928972,2.956898895496006,0.16407610476016998,0.7899340207612475,0.14224291632596264,0.39026495814323425,-1.039216002771448,-0.6740087135369727,0.0,0.0,0.12266987468126256,0.0,0.0,-0.3210281764276179,-0.034799105444046005,0.015029338524437589,-0.046770414993147186,0.024935828521847725,0,0.1375439167022705,0.209260955452919,0.3026083707809448,-2.048114776611328,-0.8219548463821411,1.8149948120117188,1.5608291625976562,-0.39061200618743896,0.567846417427063,0.1333545297384262,-1.6319630146026611,0.727292001247406,1.4783862829208374,0.12972840666770935,0.10799732784191826,0.2605711598388853,0.27166807989026465,-1.9516895214925107,-0.8614156229562016,1.873920100464392,1.552314465359135,-0.4349394845354197,0.632252591701501,0.09656736913532855,-1.469877992922126,0.6880816981152951,1.3997586223561171,0.17344347820523437
