wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-14T16:40:13.197,1.220119479112327,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870402804435744,nan,nan,nan,0.48395901918411255,-0.13089565708110187,0.30370620749231814,0.5319947004318237,0.6498038423120404,0.21633763181967913,0.061033319947281936,0.9919435113958099,-0.11100902691206381,-0.7879998683929443,-0.1655446866090291,0.9208752175121655,-3.128263473510742,0.4583782926644161,0.6946289959506549,-0.1243106797337532,-0.5956939157613794,-0.25709724051943933,-0.17626655101776123,-1.5450060650424664,0.6931267979760294,nan,nan,nan,nan,nan,nan,-0.006633395628122679,-0.0848014358601511,0.031144803172640956,0.0022420622408390045,0,0.11520319432020187,0.04859989508986473,0.39839228987693787,-2.1302170753479004,-0.7558900713920593,1.7458916902542114,1.532885193824768,-0.2394951432943344,0.2732316553592682,-0.09934794902801514,-1.950198769569397,0.7277072668075562,1.6831345558166504,-0.03285626694560051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.207,1.230119195766747,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870416966801026,nan,nan,nan,0.48396047949790955,-0.13089524088097282,0.3037081831258421,0.5319960117340088,0.6498054755024202,0.21633764235639125,0.06103302079003261,0.9919432727345233,-0.11101132397177563,-0.844276487827301,-0.1878318558078928,0.9652198555855086,-3.156837224960327,0.47094342724384775,0.7622488307190783,-0.1203155517578125,-0.6427520206254145,-0.27422651000767617,-0.16995935142040253,-1.5934941597929158,0.7049309501321726,nan,nan,nan,nan,nan,nan,-0.006634689899968127,-0.08479386812054138,0.03114576702634866,0.0022420622408390045,0,0.11520079523324966,0.04859710484743118,0.39839014410972595,-2.130221128463745,-0.7558913230895996,1.745888590812683,1.5328856706619263,-0.23949439823627472,0.27322864532470703,-0.09934882074594498,-1.9501986503601074,0.7277112007141113,1.6831334829330444,-0.03285869583487511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.217,1.2401185845956206,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870401345941282,nan,nan,nan,0.4839596450328827,-0.1308937288627825,0.3037064076898485,0.5319957137107849,0.6498054280872156,0.21633629892559497,0.06103382351990744,0.9919432601141743,-0.11101099540407781,-0.8092021942138672,-0.18223753601764786,0.9869999981967863,-3.137075424194336,0.4562535646638607,0.6910706428980014,-0.12608177959918976,-0.6356571465876362,-0.2651315994206619,-0.17565234005451202,-1.5467833133504738,0.6933468045252563,nan,nan,nan,nan,nan,nan,-0.006631815446388217,-0.0847866996918883,0.031141018113215777,0.0022420622408390045,0,0.11520036309957504,0.04859709367156029,0.39839714765548706,-2.1302146911621094,-0.7558928728103638,1.7458916902542114,1.5328856706619263,-0.23949462175369263,0.27322617173194885,-0.09934859722852707,-1.950198769569397,0.7277073264122009,1.6831321716308594,-0.03285830467939377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.227,1.250099504366517,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.787042468709777,nan,nan,nan,0.4839577376842499,-0.13089307031827452,0.3037062232973863,0.5319962501525879,0.6498082150475734,0.21633545072026866,0.06103674754310149,0.9919430226499412,-0.1110115096080485,-0.7320290803909302,-0.1652653372970989,0.8835621067632888,-3.1737053394317627,0.4532847828016018,0.6852550942999226,-0.11902248859405518,-0.55161869088043,-0.24570434677435338,-0.17569327354431152,-1.5582846825469148,0.6954871900800335,nan,nan,nan,nan,nan,nan,-0.006631815446388217,-0.0847866996918883,0.031141018113215777,0.0022420622408390045,0,0.11520438641309738,0.048597097396850586,0.3983951210975647,-2.1302170753479004,-0.7558935284614563,1.74589204788208,1.532889485359192,-0.23949605226516724,0.2732316553592682,-0.09934709221124649,-1.9502007961273193,0.7277083396911621,1.6831302642822266,-0.03285790979862213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.237,1.2601139852777123,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870417383836878,nan,nan,nan,0.48396021127700806,-0.1308944453592072,0.30370994802512347,0.5319957733154297,0.6498060919000797,0.21633744742721686,0.061033055422283065,0.9919429925820406,-0.11101380820963774,-0.7660545110702515,-0.23762340506881408,0.9071342280061285,-3.1547253131866455,0.48410309580508604,0.6629828134752954,-0.08693788200616837,-0.5788423940048293,-0.28137267676009237,-0.1928076148033142,-1.5400365301345469,0.7081761731738143,nan,nan,nan,nan,nan,nan,-0.006626564716541744,-0.084782942626655,0.031143697932521863,0.0022420622408390045,0,0.11520271748304367,0.04859909042716026,0.39839091897010803,-2.130213737487793,-0.7558891177177429,1.7458877563476562,1.532884955406189,-0.2394980937242508,0.2732279300689697,-0.09934639185667038,-1.9501988887786865,0.7277101278305054,1.683130145072937,-0.03286251798272133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.247,1.2700999323278666,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870422994175783,nan,nan,nan,0.48395970463752747,-0.1308926225080091,0.30370873630322875,0.5319966673851013,0.6498082334868196,0.21633480007829478,0.061034791628254086,0.9919426904660114,-0.1110155531533589,-0.7745451331138611,-0.1991232915519009,0.8987457196735811,-3.1496410369873047,0.46435718137389875,0.758728852371994,-0.10318151861429214,-0.5776895723309351,-0.2629413752175205,-0.1684676855802536,-1.588813836559478,0.6956468423421928,nan,nan,nan,nan,nan,nan,-0.006616063431603508,-0.08477542723817057,0.031149057902853633,0.0022420622408390045,0,0.11520028859376907,0.04859993979334831,0.3983922600746155,-2.1302154064178467,-0.7558937072753906,1.7458856105804443,1.5328856706619263,-0.23949448764324188,0.2732318341732025,-0.09934426844120026,-1.9502007961273193,0.7277089357376099,1.6831315755844116,-0.03285885229706764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.257,1.2801159676164389,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870432625270114,nan,nan,nan,0.4839581251144409,-0.1308945033111239,0.30370647617847735,0.531997799873352,0.6498075986499139,0.21633648858641324,0.061038162762065966,0.9919430597174371,-0.11101040025619374,-0.8665032982826233,-0.2444142106680106,0.9720442311495441,-3.1571943759918213,0.5088819340043531,0.7571760992525798,-0.09186763316392899,-0.6560403529784445,-0.29636715568769184,-0.1854994297027588,-1.5906983485969455,0.7226995135553349,nan,nan,nan,nan,nan,nan,-0.006610812876597566,-0.08477166891489221,0.03115173805386246,0.0022420622408390045,0,0.11520171910524368,0.0485975481569767,0.3983883559703827,-2.1302175521850586,-0.7558895349502563,1.7458878755569458,1.5328868627548218,-0.239498108625412,0.2732304334640503,-0.09934291988611221,-1.9502007961273193,0.7277090549468994,1.6831318140029907,-0.032861895859241486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.267,1.2901082700118423,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870424241042314,nan,nan,nan,0.48395922780036926,-0.1308959310356172,0.30370504845398405,0.5319964289665222,0.6498054702340641,0.21633499237329112,0.06103508488862753,0.9919432261332455,-0.11101060553391735,-0.846260666847229,-0.3033968285508238,0.986724610688616,-3.169121503829956,0.533632122883345,0.7352070123194279,-0.06584068387746811,-0.6530342500818292,-0.3190678908375687,-0.19781240820884705,-1.58444004735526,0.7400222054681003,nan,nan,nan,nan,nan,nan,-0.0066095166485798384,-0.08477923678584254,0.031150773195010653,0.0022420622408390045,0,0.11520318686962128,0.048599883913993835,0.39839619398117065,-2.1302192211151123,-0.7558920979499817,1.7458884716033936,1.5328856706619263,-0.2394983172416687,0.27322864532470703,-0.0993422120809555,-1.9502007961273193,0.7277063727378845,1.683129906654358,-0.03286270797252655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.277,1.3001355854794383,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870402275700623,nan,nan,nan,0.4839572310447693,-0.1308933021259413,0.30370514855274927,0.5319969654083252,0.6498062315115154,0.21633958374560078,0.06103847386794395,0.9919436215450104,-0.11100520881490929,-0.7823194265365601,-0.2624523453342486,0.9671527943519153,-3.1989848613739014,0.5382487200818343,0.7705634977730347,-0.08302715420722961,-0.6135337916522221,-0.2916365407272684,-0.19312435388565063,-1.6150671927906108,0.7466796795120325,nan,nan,nan,nan,nan,nan,-0.006605346592695044,-0.08477963555628902,0.03114505941410399,0.0022420622408390045,0,0.11519957333803177,0.048599909991025925,0.39839300513267517,-2.1302170753479004,-0.7558943629264832,1.745887041091919,1.5328866243362427,-0.2394968718290329,0.2732296586036682,-0.0993506908416748,-1.9501965045928955,0.7277106642723083,1.6831324100494385,-0.032863467931747437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.287,1.3100978406146169,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870404788775548,nan,nan,nan,0.4839578866958618,-0.13088979340080278,0.3037103852986768,0.5319972038269043,0.6498087418831797,0.2163334065981159,0.061037924249530605,0.9919420363198892,-0.11101967566544275,-0.8073870539665222,-0.2632870215221584,0.99884149246071,-3.160417318344116,0.4586567358191033,0.706620511921853,-0.08722846210002899,-0.6396227751741626,-0.29510716511474655,-0.17259244620800018,-1.5637477149040482,0.6937297086439778,nan,nan,nan,nan,nan,nan,-0.006610597716281225,-0.08478339398138204,0.031142379540462572,0.0022420622408390045,0,0.1152043268084526,0.04859993979334831,0.39839404821395874,-2.130213975906372,-0.7558905482292175,1.74588942527771,1.5328848361968994,-0.23949618637561798,0.2732296288013458,-0.09934399276971817,-1.9501979351043701,0.7277086973190308,1.6831320524215698,-0.03286828473210335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.297,1.3201083606109023,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870406513655428,nan,nan,nan,0.48395925760269165,-0.13089391325524474,0.3037064340316289,0.5319960117340088,0.6498057283835112,0.2163363779509359,0.061034654370103636,0.991943224640576,-0.11101085557537962,-0.7432487607002258,-0.28974489533569037,0.9021340101924931,-3.1346747875213623,0.43538072779718917,0.6979329400889844,-0.06031482666730881,-0.5668578006534989,-0.2990679994972548,-0.16525284945964813,-1.5477152223178985,0.6745775063310513,nan,nan,nan,nan,nan,nan,-0.0066241882573827016,-0.0847863538243716,0.03115112657639611,0.0022420622408390045,0,0.11520198732614517,0.048599470406770706,0.39839407801628113,-2.1302170753479004,-0.755890965461731,1.7458895444869995,1.5328871011734009,-0.23949739336967468,0.27323174476623535,-0.09934785962104797,-1.950198769569397,0.72770756483078,1.6831321716308594,-0.03286271169781685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.307,1.3301184652373195,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870417866104706,nan,nan,nan,0.4839588701725006,-0.13089229060157706,0.3037093632376004,0.5319958329200745,0.6498078172866906,0.21633336181708937,0.061034831396250516,0.9919423862492555,-0.11101824948432616,-0.8318099975585938,-0.26955474258448614,0.9698969124381868,-3.155440330505371,0.42841053467401813,0.7635375759794202,-0.08083047717809677,-0.6387410736400267,-0.30020928347136916,-0.15136301517486572,-1.589924237430346,0.6730813353557631,nan,nan,nan,nan,nan,nan,-0.006630734220894163,-0.08478254318109282,0.031149410826681944,0.0022420622408390045,0,0.11520206928253174,0.04859393462538719,0.39839404821395874,-2.1302170753479004,-0.7558901906013489,1.7458901405334473,1.5328861474990845,-0.23949238657951355,0.2732276916503906,-0.0993436798453331,-1.9501965045928955,0.7277079820632935,1.6831281185150146,-0.03286080062389374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.317,1.3401059536263347,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870404982647493,nan,nan,nan,0.48395976424217224,-0.13089392379195686,0.30370697140394737,0.5319957137107849,0.6498057020417309,0.21633771084502007,0.061033643852535346,0.9919433975188803,-0.1110098663938606,-0.7930830121040344,-0.2362706176721599,0.9264384540016337,-3.1421761512756348,0.36926101527110183,0.7869175708133228,-0.09204043447971344,-0.5999750872659947,-0.282610013401963,-0.12394688278436661,-1.5976319266454728,0.6390519277212188,nan,nan,nan,nan,nan,nan,-0.0066349038685040995,-0.08478214357098139,0.03115512331360998,0.0022420622408390045,0,0.11519689112901688,0.048601068556308746,0.3983929753303528,-2.1302132606506348,-0.7558884620666504,1.74588942527771,1.532884120941162,-0.23950228095054626,0.27323174476623535,-0.09934823215007782,-1.9502005577087402,0.727708101272583,1.6831368207931519,-0.03286118432879448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.327,1.350114448927343,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870405645968231,nan,nan,nan,0.48395881056785583,-0.13089408711099482,0.30370554367945407,0.5319958925247192,0.6498056836024847,0.21633760284372075,0.0610350776283956,0.9919434979992526,-0.11100818022065896,-0.7798976302146912,-0.22773358384546005,0.9588601068794573,-3.1391313076019287,0.4176329849171912,0.7368763330851109,-0.09993456304073334,-0.6068532843555785,-0.2760849226092035,-0.15172415971755981,-1.569241345873201,0.6675055601788629,nan,nan,nan,nan,nan,nan,-0.00663799381794844,-0.08477758682972289,0.031169227351145638,0.0022420622408390045,0,0.11520210653543472,0.048597175627946854,0.39839404821395874,-2.130215644836426,-0.7558900713920593,1.7458882331848145,1.5328868627548218,-0.23950031399726868,0.2732296586036682,-0.09934563934803009,-1.9501979351043701,0.7277072072029114,1.6831318140029907,-0.032859571278095245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.337,1.3601173628121614,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870392327243856,nan,nan,nan,0.48395827412605286,-0.13089232221171343,0.303707519312978,0.5319949388504028,0.649805794237962,0.2163365649775762,0.06103465078617244,0.9919430747400483,-0.11101219698154283,-0.7722356915473938,-0.2181517928644479,0.9708139224946625,-3.142893075942993,0.43982406983816236,0.7413412753859459,-0.10606388747692108,-0.6091599708378677,-0.2745324118341683,-0.15990188717842102,-1.5734518581862877,0.6804041395502882,nan,nan,nan,nan,nan,nan,-0.006642164119181587,-0.08477718684035063,0.03117493870524847,0.0022420622408390045,0,0.1152007132768631,0.048597339540719986,0.3983922600746155,-2.1302154064178467,-0.7558912634849548,1.7458884716033936,1.532882571220398,-0.23950202763080597,0.2732333540916443,-0.09934809803962708,-1.950197696685791,0.7277096509933472,1.6831340789794922,-0.03286280855536461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.347,1.3701314823701978,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870363494985887,nan,nan,nan,0.48395687341690063,-0.13088933505382522,0.3037078512194101,0.5319958329200745,0.649805625650568,0.21633593277484853,0.06103779010178992,0.9919426989639861,-0.11101382865000471,-0.8178953528404236,-0.1916969325505844,0.9875470221436091,-3.1645920276641846,0.5070771321941319,0.7020053582529253,-0.12202544510364532,-0.6372993353195904,-0.26904453390983757,-0.19507600367069244,-1.5620210849611025,0.7203774329366271,nan,nan,nan,nan,nan,nan,-0.00664086869489125,-0.08478475552417225,0.03117397528759166,0.0022420622408390045,0,0.11519962549209595,0.04859538376331329,0.3983902037143707,-2.1302170753479004,-0.7558944225311279,1.7458891868591309,1.5328865051269531,-0.23949913680553436,0.2732316851615906,-0.09934599697589874,-1.950198769569397,0.7277073264122009,1.6831306219100952,-0.03286515921354294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.357,1.3801183495670557,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870399647819322,nan,nan,nan,0.4839582145214081,-0.13089400808565388,0.30370806722200866,0.5319956541061401,0.6498048564705827,0.2163376291855011,0.06103557854021041,0.9919431026257319,-0.11101143772376997,-0.7921883463859558,-0.1903037684730567,0.9323432906982827,-3.172654151916504,0.537839916724703,0.7508147278928609,-0.11249059438705444,-0.6019460740998945,-0.266977294210651,-0.19965018332004547,-1.5920054909566623,0.7371151687389098,nan,nan,nan,nan,nan,nan,-0.00664086869489125,-0.08478475552417225,0.03117397528759166,0.0022420622408390045,0,0.11520249396562576,0.04859733209013939,0.3983882963657379,-2.1302177906036377,-0.7558940052986145,1.7458916902542114,1.532884120941162,-0.2394973188638687,0.2732296586036682,-0.0993446558713913,-1.9501979351043701,0.7277063727378845,1.6831321716308594,-0.032860755920410156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.367,1.3901141565293074,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870405678540655,nan,nan,nan,0.4839596450328827,-0.1308941345261994,0.3037085729841908,0.5319950580596924,0.6498052489631094,0.21633622516861006,0.06103295686241742,0.9919430018937314,-0.11101377919286808,-0.8005377650260925,-0.14419734998510975,0.96410494500185,-3.132749557495117,0.47090307163639844,0.7517394929694626,-0.13860662281513214,-0.619819098487091,-0.24735028657582503,-0.17291907966136932,-1.5757544669609833,0.6938651264682432,nan,nan,nan,nan,nan,nan,-0.006635403478430835,-0.08479272361351131,0.031167300128402117,0.0022420622408390045,0,0.11520509421825409,0.04860123246908188,0.3983961343765259,-2.1302168369293213,-0.7558912634849548,1.7458884716033936,1.5328848361968994,-0.23949843645095825,0.273229718208313,-0.09934572875499725,-1.9501980543136597,0.7277064919471741,1.6831340789794922,-0.032862208783626556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.377,1.4001248814165592,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870396237441566,nan,nan,nan,0.48395848274230957,-0.1308927963637592,0.30370767736365994,0.5319960117340088,0.6498056967733749,0.21633704176379998,0.061035718587041314,0.9919430605325102,-0.11101173684777729,-0.7853055000305176,-0.23851407334497055,0.9473869760715188,-3.1353769302368164,0.4557188686702272,0.729961584141156,-0.09122879803180695,-0.606604670632925,-0.28876154613965843,-0.17190122604370117,-1.566365539958757,0.6879065314663185,nan,nan,nan,nan,nan,nan,-0.0066312332744954405,-0.0847931231032531,0.031161587941401298,0.0022420622408390045,0,0.11519903689622879,0.0485960952937603,0.39839404821395874,-2.1302146911621094,-0.7558920383453369,1.7458878755569458,1.532884955406189,-0.239498108625412,0.2732280194759369,-0.09934785962104797,-1.9502004384994507,0.72770756483078,1.6831341981887817,-0.03285376727581024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.387,1.41010538674891,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870419978395788,nan,nan,nan,0.48395833373069763,-0.13089493004796507,0.30370845181200135,0.531994640827179,0.649805699407553,0.21633484749349938,0.06103398195819337,0.9919427827212933,-0.1110151739784427,-0.8015037178993225,-0.21930307617837141,0.9293726965215379,-3.1220076084136963,0.4440504188295771,0.7547959508133363,-0.09803630411624908,-0.6048454822495045,-0.279069435782669,-0.16162706911563873,-1.574138346054833,0.6816881011433241,nan,nan,nan,nan,nan,nan,-0.006627063213778178,-0.08479352242843219,0.031155875347164644,0.0022420622408390045,0,0.1152009516954422,0.0485960952937603,0.39839401841163635,-2.1302154064178467,-0.7558928728103638,1.7458935976028442,1.5328848361968994,-0.23950189352035522,0.2732296586036682,-0.09934604912996292,-1.9501986503601074,0.7277072668075562,1.6831320524215698,-0.03285961225628853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.397,1.420118565671146,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870375590227441,nan,nan,nan,0.48395904898643494,-0.13089324417402462,0.3037076088750311,0.5319949388504028,0.649803231182737,0.21633664136873912,0.06103379605366424,0.9919430990385565,-0.11101244979309446,-0.7863398194313049,-0.16634939638764762,0.9135479457516981,-3.147275447845459,0.4851933715557901,0.7154095101456633,-0.12071579694747925,-0.5896885904411683,-0.2501325475599989,-0.1840520203113556,-1.563993936793049,0.7105927470268836,nan,nan,nan,nan,nan,nan,-0.006620018506124259,-0.08478675298802976,0.031145413380506904,0.0022420622408390045,0,0.11520199477672577,0.04859909042716026,0.39839407801628113,-2.1302170753479004,-0.7558947801589966,1.745893120765686,1.5328848361968994,-0.23950229585170746,0.2732287049293518,-0.09934584051370621,-1.9501984119415283,0.7277079820632935,1.683131456375122,-0.03286439925432205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.407,1.430099812336266,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870376144515548,nan,nan,nan,0.48395824432373047,-0.13089295968279718,0.30370780907256156,0.5319949984550476,0.6498035499182788,0.21633712342331896,0.0610348898823488,0.991943072689229,-0.11101208385081651,-0.773312509059906,-0.17505036038163058,0.9447566755496508,-3.158020257949829,0.5066010835402013,0.7326345267370048,-0.12123361229896545,-0.596781346599809,-0.2512953475002781,-0.19044499099254608,-1.5777394992321496,0.7225270907980768,nan,nan,nan,nan,nan,nan,-0.006611893622546328,-0.08477582629059675,0.031143344423699267,0.0022420622408390045,0,0.11520133167505264,0.0485960952937603,0.39839404821395874,-2.1302154064178467,-0.755889356136322,1.7458916902542114,1.5328865051269531,-0.2394988089799881,0.2732311487197876,-0.09934643656015396,-1.9501978158950806,0.7277061343193054,1.6831321716308594,-0.03286312147974968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.417,1.440102375112474,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870422757949143,nan,nan,nan,0.4839603304862976,-0.13089360242223697,0.3037085993259711,0.5319957137107849,0.6498074616726562,0.21633586692039772,0.06103278655008903,0.9919429846463884,-0.11101402693689708,-0.7384050488471985,-0.21916394943143697,0.9293332892181801,-3.143425941467285,0.48694051647724856,0.7169822724814079,-0.09910807013511658,-0.5738475499143789,-0.2665741806780685,-0.1842016875743866,-1.5610576922978405,0.7080964313364316,nan,nan,nan,nan,nan,nan,-0.006611893622546328,-0.08477582629059675,0.031143344423699267,0.0022420622408390045,0,0.11520156264305115,0.0485975444316864,0.39839619398117065,-2.1302170753479004,-0.7558889389038086,1.7458914518356323,1.5328903198242188,-0.2395002692937851,0.2732316553592682,-0.09934598952531815,-1.9502025842666626,0.7277072072029114,1.6831319332122803,-0.03285730630159378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.427,1.4501383444294333,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870399529941476,nan,nan,nan,0.48395973443984985,-0.13089397120716145,0.30370671325450027,0.5319955348968506,0.6498049829111282,0.21633628048634873,0.06103349680566715,0.9919432312784949,-0.11101143269254238,-0.7698826193809509,-0.21770773366853707,0.9161352986349334,-3.128800392150879,0.46323782429772226,0.7307661253323804,-0.09737328439950943,-0.5825156604399477,-0.26916197610321313,-0.17128781974315643,-1.5624176446587414,0.6928678055919301,nan,nan,nan,nan,nan,nan,-0.006603769782442259,-0.08476489884204884,0.031141275833438925,0.0022420622408390045,0,0.11520222574472427,0.04859946668148041,0.3983922600746155,-2.1302154064178467,-0.7558923363685608,1.745887279510498,1.5328855514526367,-0.23950126767158508,0.2732279300689697,-0.09934785962104797,-1.9501967430114746,0.7277086973190308,1.6831308603286743,-0.03286280483007431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.437,1.4601231943815947,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870379928520798,nan,nan,nan,0.4839574098587036,-0.13089239596869834,0.30370618115053777,0.531994104385376,0.6498045034907264,0.21633553764814373,0.06103478480447467,0.9919430911210829,-0.11101197692601729,-0.7371329665184021,-0.2810961302135881,0.8971722935249723,-3.0914294719696045,0.4497938436331415,0.6981290177649693,-0.06347958743572235,-0.5592096227884695,-0.29152080548125753,-0.17077673971652985,-1.530128058930727,0.6813320867139527,nan,nan,nan,nan,nan,nan,-0.006607939649263955,-0.08476449990083913,0.031146989595808087,0.0022420622408390045,0,0.11520443111658096,0.048595722764730453,0.39839404821395874,-2.1302146911621094,-0.7558937668800354,1.7458927631378174,1.5328837633132935,-0.23949642479419708,0.2732287049293518,-0.0993458479642868,-1.9501984119415283,0.7277082800865173,1.683134913444519,-0.03285958245396614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-14T16:40:13.447,1.4701068187132478,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.7870445478197163,nan,nan,nan,0.48395854234695435,-0.13089363403237336,0.30370915777171387,0.5319985747337341,0.649809421501112,0.21633630946230709,0.06103851747637547,0.9919426513990874,-0.11101385372841788,-0.7498866319656372,-0.2366409620300251,0.937750204526624,-3.147124767303467,0.5029337492740107,0.6951261601756893,-0.08927039057016373,-0.5826459995689677,-0.2722914428254198,-0.19342686235904694,-1.5512379823569842,0.7196635496165495,nan,nan,nan,nan,nan,nan,-0.0066103174795920094,-0.08476108938555298,0.031139560844406076,0.0022420622408390045,0,0.115203358232975,0.04859909042716026,0.39839333295822144,-2.130211591720581,-0.7558876872062683,1.7458878755569458,1.5328880548477173,-0.23949989676475525,0.27322787046432495,-0.09934572875499725,-1.9501962661743164,0.7277090549468994,1.6831308603286743,-0.03285904973745346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
