wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T14:34:59.885,0.11008420400321484,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6898518881409795,nan,nan,nan,0.4781523048877716,-0.12362434579874476,0.31323300737273574,0.5033318996429443,0.5656403658812608,0.29997507343419416,0.03650000121479261,0.9991488369154771,-0.019218522361762615,-0.7474308013916016,-0.27697772983792185,0.6399807388952777,-3.2421529293060303,0.9563745807822244,-0.23108800937159357,0.05346451699733734,-0.5765115784517677,-0.22534780880194025,-0.6939190626144409,-1.5360212420237627,0.6669603063996774,nan,nan,nan,nan,nan,nan,-0.02083719334228433,0.011045956933522803,-0.0651945208358555,0.021532900631427765,0,0.11474018543958664,0.050817228853702545,0.4340570867061615,-2.1292057037353516,-0.7682706713676453,1.7223460674285889,1.5538969039916992,-0.2546398639678955,0.2735123038291931,-0.31868088245391846,-1.9498897790908813,0.7270672917366028,1.6615227460861206,-0.033783894032239914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:34:59.895,0.12011416908353567,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6898600440406399,nan,nan,nan,0.47815343737602234,-0.12362316568698646,0.3132356626241919,0.5033364295959473,0.565649290476433,0.2999624399163531,0.03650449455287105,0.9991482506019933,-0.019240457281878592,-0.7452900409698486,-0.2549475721212775,0.6413832174263262,-3.2973532676696777,0.9372541993399235,-0.20999616694334733,0.04187961667776108,-0.5757990754409789,-0.21556835963812415,-0.682781994342804,-1.572749986718036,0.6606649580781507,nan,nan,nan,nan,nan,nan,-0.020833712433891954,0.011050675546065869,-0.06519276978753837,0.021532900631427765,0,0.11473771929740906,0.05081936717033386,0.43405982851982117,-2.1292059421539307,-0.7682730555534363,1.7223464250564575,1.5539005994796753,-0.2546409070491791,0.2735103368759155,-0.31865137815475464,-1.9498931169509888,0.7270656824111938,1.6615235805511475,-0.03378071263432503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:34:59.905,0.13006814289838076,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6898733791378415,nan,nan,nan,0.4781550168991089,-0.12362646367788245,0.31323485129735806,0.5033408403396606,0.565659110692136,0.2999551485115607,0.036507892900618004,0.9991479526742173,-0.019249478509220746,-0.7307937145233154,-0.2872825921519869,0.6466670413835914,-3.3107008934020996,0.9565354553029903,-0.22890299030424327,0.057217445224523544,-0.5717939552573977,-0.22846789785035326,-0.6949487924575806,-1.5698176618797388,0.6701558383069249,nan,nan,nan,nan,nan,nan,-0.020833712433891954,0.011050675546065869,-0.06519276978753837,0.021532900631427765,0,0.11473968625068665,0.05081723630428314,0.4340553879737854,-2.1292035579681396,-0.7682762145996094,1.7223479747772217,1.5539008378982544,-0.2546401917934418,0.27350863814353943,-0.31862831115722656,-1.9498889446258545,0.7270656824111938,1.6615242958068848,-0.03377761319279671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:34:59.915,0.14006147533655167,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6898845399648428,nan,nan,nan,0.4781542718410492,-0.12362603167268521,0.3132338924565544,0.5033458471298218,0.5656702585335671,0.2999415140060674,0.036515639689586855,0.9991473214363951,-0.01926754069770055,-0.7516058683395386,-0.27537212457047505,0.6457871205538053,-3.3338301181793213,0.979062102895093,-0.189846517313562,0.05091904476284981,-0.581145824643071,-0.2262953226400258,-0.7035738825798035,-1.6000133078800354,0.6836946283072309,nan,nan,nan,nan,nan,nan,-0.020833712433891954,0.011050675546065869,-0.06519276978753837,0.021532900631427765,0,0.11473768949508667,0.05081351846456528,0.43406325578689575,-2.1292006969451904,-0.7682768106460571,1.7223467826843262,1.5538935661315918,-0.25464287400245667,0.2735065221786499,-0.31859907507896423,-1.9498916864395142,0.7270664572715759,1.6615242958068848,-0.03377852216362953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:34:59.925,0.15009849797934294,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6898905070915657,nan,nan,nan,0.47815313935279846,-0.12362437740888116,0.31323516739872187,0.5033494234085083,0.5656775604750717,0.29993488641413907,0.03652214923485773,0.9991468657684621,-0.019278828811044247,-0.7708055973052979,-0.2839378604010109,0.6802821454972737,-3.338372230529785,1.0313894383700966,-0.15712623294061456,0.05151233822107315,-0.6057027070013675,-0.23284593334955872,-0.7269867658615112,-1.6188738118544177,0.7096765166871051,nan,nan,nan,nan,nan,nan,-0.02083719334228433,0.011045956933522803,-0.0651945208358555,0.021532900631427765,0,0.11473772674798965,0.050815656781196594,0.43405619263648987,-2.129204034805298,-0.7682734727859497,1.722343921661377,1.5538983345031738,-0.25464382767677307,0.27351412177085876,-0.31857457756996155,-1.94989013671875,0.7270651459693909,1.6615235805511475,-0.03378485143184662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:34:59.935,0.16008878871798515,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6899015307619122,nan,nan,nan,0.47815394401550293,-0.12362613703980647,0.3132331548867055,0.5033530592918396,0.5656866220475015,0.2999272578345586,0.03652566946547765,0.9991465859280615,-0.019286661152138868,-0.7542656064033508,-0.2790952718008062,0.694892013358787,-3.314598321914673,1.023201654403582,-0.22261189881441612,0.04756645858287811,-0.6042373242989165,-0.22875644571197096,-0.7300059199333191,-1.575665832138565,0.7041571761403611,nan,nan,nan,nan,nan,nan,-0.02083719334228433,0.011045956933522803,-0.0651945208358555,0.021532900631427765,0,0.11473947018384933,0.05081913247704506,0.43406006693840027,-2.1292037963867188,-0.7682758569717407,1.7223471403121948,1.553898572921753,-0.2546391785144806,0.2735099792480469,-0.3185511529445648,-1.9498891830444336,0.7270646095275879,1.661523699760437,-0.03378507122397423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:34:59.945,0.17006318364292383,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6899095139477679,nan,nan,nan,0.47815173864364624,-0.12362495692804817,0.31323256483082634,0.5033558011054993,0.5656953675185675,0.2999140447975504,0.036532417588549436,0.9991459901780732,-0.019304734554340796,-0.7830548882484436,-0.261844714219267,0.6888706827728539,-3.317423105239868,1.0290524377670158,-0.25043231702003266,0.03944138064980507,-0.6160047876234309,-0.2239304840435038,-0.7352365255355835,-1.563509753797356,0.7074025677693969,nan,nan,nan,nan,nan,nan,-0.02083719334228433,0.011045956933522803,-0.0651945208358555,0.021532900631427765,0,0.11474017053842545,0.05081557855010033,0.4340539872646332,-2.1292026042938232,-0.7682731747627258,1.7223470211029053,1.5538983345031738,-0.25464287400245667,0.2735115885734558,-0.3185276687145233,-1.9498929977416992,0.7270649075508118,1.66152822971344,-0.03377924859523773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:34:59.955,0.18011749256402254,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6899157557807324,nan,nan,nan,0.47815290093421936,-0.12362355554533519,0.31323556779378275,0.503361165523529,0.5657026905334963,0.29990815477547106,0.036538177854458696,0.999145533788783,-0.0193174498576713,-0.7574043273925781,-0.29593275865680213,0.6306428622633102,-3.312725067138672,0.9660122163375134,-0.25625777012751144,0.06412699073553085,-0.5793224571460804,-0.2364248224541492,-0.7042245268821716,-1.5566989073716924,0.6753769477536059,nan,nan,nan,nan,nan,nan,-0.02083719334228433,0.011045956933522803,-0.0651945208358555,0.021532900631427765,0,0.11474119126796722,0.05081737041473389,0.4340599775314331,-2.129204034805298,-0.768276572227478,1.7223423719406128,1.5538983345031738,-0.2546404004096985,0.27350950241088867,-0.3185131549835205,-1.949894905090332,0.7270642518997192,1.6615235805511475,-0.03377554938197136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:34:59.965,0.19022916723042727,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.689927933585358,nan,nan,nan,0.47815489768981934,-0.12362775969347416,0.3132345668061306,0.503365159034729,0.5657104560903344,0.2998996305753597,0.036540427076055836,0.9991452472456293,-0.019328013233893975,-0.7577002644538879,-0.3079815205849904,0.6183174484214964,-3.331808567047119,1.0199713091994647,-0.24779603164567626,0.07101467996835709,-0.5742192324346844,-0.2415646306300527,-0.7303310036659241,-1.57109892607447,0.7032289760956056,nan,nan,nan,nan,nan,nan,-0.02083719334228433,0.011045956933522803,-0.0651945208358555,0.021532900631427765,0,0.11473597586154938,0.050819288939237595,0.43405914306640625,-2.129208564758301,-0.7682733535766602,1.7223448753356934,1.5538949966430664,-0.25464263558387756,0.2735123634338379,-0.31849005818367004,-1.949893832206726,0.7270656824111938,1.6615235805511475,-0.03378468006849289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:34:59.975,0.20013064611703157,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6899339345014953,nan,nan,nan,0.4781545102596283,-0.1236259895258367,0.3132334709880693,0.5033685564994812,0.5657179793027937,0.29989261312508264,0.03654559513451249,0.9991448954119191,-0.01933642801991754,-0.7903974056243896,-0.21367234151101303,0.6423756703416365,-3.3255724906921387,1.021727357642671,-0.20134493623060712,0.022239506244659424,-0.5987900970099745,-0.2031116056796383,-0.7265628576278687,-1.5908015240821003,0.7036182865353007,nan,nan,nan,nan,nan,nan,-0.020833712433891954,0.011050675546065869,-0.06519276978753837,0.021532900631427765,0,0.1147376149892807,0.05081665888428688,0.43406161665916443,-2.129202365875244,-0.768275260925293,1.7223467826843262,1.5538907051086426,-0.25464266538619995,0.2735106647014618,-0.3184751272201538,-1.9498909711837769,0.7270649671554565,1.6615251302719116,-0.033779993653297424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:34:59.985,0.2102938573807478,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6899424740971116,nan,nan,nan,0.4781530499458313,-0.12362507283188158,0.3132334604513572,0.5033724904060364,0.5657271146322084,0.2998858380191845,0.03655296116275248,0.9991444407973373,-0.019345993228841233,-0.7680602669715881,-0.22332670936516097,0.6444640888321997,-3.340329647064209,1.042210346697329,-0.17645701145068166,0.027051061391830444,-0.5884300855446329,-0.205030277737824,-0.7339076399803162,-1.6103159364111292,0.7157650925698373,nan,nan,nan,nan,nan,nan,-0.020833712433891954,0.011050675546065869,-0.06519276978753837,0.021532900631427765,0,0.11473949998617172,0.05081737041473389,0.4340571463108063,-2.1292037963867188,-0.7682735323905945,1.722342848777771,1.5538932085037231,-0.2546428442001343,0.27350831031799316,-0.3184531033039093,-1.9498933553695679,0.7270649671554565,1.6615266799926758,-0.033777132630348206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:34:59.995,0.22005917131900787,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6899465396811273,nan,nan,nan,0.47815462946891785,-0.12362634777404903,0.3132321012154927,0.503373384475708,0.5657298436406495,0.29987982155655957,0.036551752282786315,0.9991443565081121,-0.019352629357492216,-0.8221228122711182,-0.2994538012118114,0.6911598256294503,-3.3253791332244873,1.0012168466959355,-0.18128666096839358,0.05869133397936821,-0.6367150114118353,-0.246235923901197,-0.7142384648323059,-1.6002721738235892,0.6940195103743385,nan,nan,nan,nan,nan,nan,-0.020833712433891954,0.011050675546065869,-0.06519276978753837,0.021532900631427765,0,0.11473967880010605,0.05081737041473389,0.4340576231479645,-2.129209518432617,-0.7682720422744751,1.7223471403121948,1.553892970085144,-0.2546408474445343,0.2735106647014618,-0.3184332251548767,-1.9498928785324097,0.7270616888999939,1.6615227460861206,-0.03377833589911461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:35:00.005,0.23011873383075,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6899555643522409,nan,nan,nan,0.4781530499458313,-0.12362556805735157,0.31323224872946254,0.5033779740333557,0.5657392634612917,0.29987137111343315,0.03656021545562376,0.9991438103203758,-0.01936483783353952,-0.8053021430969238,-0.2725193729821667,0.6633991927284466,-3.328803062438965,0.9877798413347834,-0.21072918493264875,0.04931573569774628,-0.6164083226244985,-0.23157177089880163,-0.7103169560432434,-1.5873993883234525,0.6876106184429236,nan,nan,nan,nan,nan,nan,-0.020833712433891954,0.011050675546065869,-0.06519276978753837,0.021532900631427765,0,0.11474139988422394,0.05081665888428688,0.4340584874153137,-2.1292057037353516,-0.7682749032974243,1.7223438024520874,1.5538908243179321,-0.25463855266571045,0.2735106348991394,-0.3184102177619934,-1.949891209602356,0.7270640730857849,1.6615246534347534,-0.03377397358417511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:35:00.015,0.2401123372837901,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6899608261777137,nan,nan,nan,0.47815197706222534,-0.12362461975326007,0.3132317218938561,0.5033804774284363,0.5657452167036437,0.2998641113187771,0.036565119944523945,0.9991434445284614,-0.01937444861780589,-0.7528966069221497,-0.2762091399084772,0.6390241740214744,-3.3203234672546387,1.031796450486166,-0.21386200232931202,0.05379685014486313,-0.5805878003687867,-0.22655486293315588,-0.7315474152565002,-1.583195029450248,0.7087135033454798,nan,nan,nan,nan,nan,nan,-0.020833712433891954,0.011050675546065869,-0.06519276978753837,0.021532900631427765,0,0.11473768949508667,0.05081402510404587,0.43406015634536743,-2.129201889038086,-0.768275797367096,1.7223471403121948,1.5538908243179321,-0.2546408772468567,0.2735077440738678,-0.31839627027511597,-1.949889898300171,0.7270657420158386,1.6615214347839355,-0.033784206956624985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-08-17T14:35:00.025,0.2500962009653449,on,1,box1,watanabe,,0,0.0,nan,nan,nan,nan,nan,0,0.6899676236148612,nan,nan,nan,0.47815439105033875,-0.12362727500471628,0.313233112739857,0.5033833980560303,0.5657492628011008,0.2998612031862299,0.03656549400609893,0.999143313702247,-0.01938048844026815,-0.7134281992912292,-0.3025590651062607,0.6307391467387333,-3.2980074882507324,1.0007958418261602,-0.2032714265291916,0.06739034503698349,-0.557155174657806,-0.23323580223499665,-0.7157604694366455,-1.5773170613695247,0.6916600455010017,nan,nan,nan,nan,nan,nan,-0.020833712433891954,0.011050675546065869,-0.06519276978753837,0.021532900631427765,0,0.11473732441663742,0.050815656781196594,0.4340633451938629,-2.129204034805298,-0.7682763338088989,1.7223471403121948,1.5538991689682007,-0.2546371817588806,0.27351459860801697,-0.31837642192840576,-1.949894905090332,0.7270640730857849,1.6615225076675415,-0.03377438336610794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
