wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T15:03:49.895,49.81011183466762,on,1,box1,watanabe,,0,6.3974403646986975,0.0,0.0,nan,nan,nan,0,0.6292545741591591,nan,nan,nan,0.5238496661186218,-0.08792009879554044,0.17048952082954325,0.5346468687057495,0.5411614077775048,0.18054922282835456,0.017158719269630165,0.9997249641191005,0.015986696659700223,-0.3684767186641693,7.197018948193249,4.446310274926359,-5.139704704284668,-5.474338618031546,5.573676147940539,-2.168576717376709,-2.006021696752452,3.412566977213778,0.7545921802520752,-4.546604011460944,-2.6500910803483477,0.0,0.0,-0.3196886283539059,0.0,0.0,-0.6756732911573236,-0.030260164190909586,-0.009459091439514733,-0.0177548574714981,0.021521519869565964,0,-0.10817868262529373,0.33027637004852295,0.4655590057373047,-2.1091318130493164,-0.928240180015564,1.8891750574111938,1.7714542150497437,-0.1280275583267212,0.5221326947212219,-0.3296041786670685,-1.888204574584961,0.8714954257011414,1.6798323392868042,-0.2360285222530365,-0.18284468546564386,-0.4041864212389457,0.0938524119736838,-2.164424963764126,-0.1055683225796863,1.7574562292531697,0.6741061249216037,0.04809079560917435,-0.4585005315921111,-0.30641286475490737,-2.1625516308881063,0.12245134960129539,1.6312810509581934,0.15004323564018912
2026-08-17T15:03:49.905,49.82007756922394,on,1,box1,watanabe,,0,6.386449697200721,0.0,0.0,nan,nan,nan,0,0.6292537105852198,nan,nan,nan,0.5237879753112793,-0.0879016094999343,0.1705639600665476,0.5345674753189087,0.541178587886629,0.1806703897494673,0.017130610159778355,0.9997242555812739,0.01606097749271994,-0.3655320703983307,7.146920759535987,4.444101864358085,-5.116239547729492,-5.515852751631785,5.5173586924441205,-2.150251626968384,-1.999900330621578,3.3888048790512757,0.7675365805625916,-4.508923885955234,-2.671799910491945,0.0,0.0,-0.3246256755774779,0.0,0.0,-0.6698871832631303,-0.030292849328246108,-0.009465022680660193,-0.01762210468197891,0.021521519869565964,0,-0.10817451030015945,0.33027634024620056,0.4657573699951172,-2.1090285778045654,-0.9279516339302063,1.888772964477539,1.772292971611023,-0.1280658096075058,0.5219707489013672,-0.32975998520851135,-1.888200044631958,0.8711998462677002,1.6794507503509521,-0.23649956285953522,-0.18278950680649134,-0.40464465869463645,0.09368026162614096,-2.164383336663725,-0.10445411970907871,1.7573262142657082,0.6747244764300642,0.047919565812301015,-0.4585573120639993,-0.30658788955599375,-2.161929457105408,0.12202928870343926,1.63062598671686,0.14981319535295323
2026-08-17T15:03:49.915,49.83015606738627,on,1,box1,watanabe,,0,6.4154301662644935,0.0,0.0,nan,nan,nan,0,0.6292518854372786,nan,nan,nan,0.5237330794334412,-0.08788623643693995,0.1706368635777593,0.534477949142456,0.5411920116578797,0.18078776872257016,0.01707562576717285,0.9997240574935451,0.016131703980126807,-0.37642142176628113,7.120815507330521,4.464123134687306,-5.154825210571289,-5.624093720147461,5.55110270154152,-2.1437201499938965,-2.0115620685766027,3.3743381840341535,0.8127568364143372,-4.5419079253061625,-2.726494803035199,0.0,0.0,-0.32624280823991325,0.0,0.0,-0.6676619880453849,-0.03032701200859267,-0.009475005907522201,-0.017476131265272577,0.021521519869565964,0,-0.10817726701498032,0.3302750587463379,0.46595296263694763,-2.1089284420013428,-0.9277006387710571,1.8883776664733887,1.7731255292892456,-0.12809905409812927,0.5218281149864197,-0.3299197256565094,-1.8881973028182983,0.8709042072296143,1.679049015045166,-0.23696380853652954,-0.18281146305118656,-0.4051264331782969,0.0936675486534127,-2.164094347376383,-0.10311721639609774,1.7567290397943498,0.6762238476086266,0.047624763431999374,-0.45864642456556637,-0.30685602674847995,-2.1608472130168055,0.12124441183145912,1.6295152833531976,0.14943556612727568
2026-08-17T15:03:49.925,49.84013698901981,on,1,box1,watanabe,,0,6.375788494247111,0.0,0.0,nan,nan,nan,0,0.6292539335954569,nan,nan,nan,0.5236726999282837,-0.08787208826673046,0.1707077203326402,0.5343854427337646,0.5412081012172988,0.1808991523064723,0.01702451464112437,0.9997238887162215,0.016196056043066554,-0.417606383562088,7.127384599433126,4.478770428950297,-5.193072319030762,-5.57240192226951,5.670284079352573,-2.1501007080078125,-2.0290482481147416,3.37324038507099,0.8010927438735962,-4.619569478539973,-2.6966581217436696,0.0,0.0,-0.32883165847887647,0.0,0.0,-0.677889399633449,-0.030362694982999344,-0.00948903617700256,-0.017316983065618453,0.021521519869565964,0,-0.10817645490169525,0.33027541637420654,0.46613913774490356,-2.1088266372680664,-0.927401065826416,1.8879629373550415,1.7739735841751099,-0.12813666462898254,0.5217016935348511,-0.3300803005695343,-1.8881983757019043,0.8706130981445312,1.678680419921875,-0.2374807894229889,-0.18280079607866223,-0.4056686064433169,0.09356057023730917,-2.1637640934565545,-0.10141353769040784,1.756019509165195,0.6777557411900466,0.047179541234164075,-0.4585974815567488,-0.30716510518925116,-2.1592363080785333,0.12006069582192538,1.6277900367234432,0.14916386109602855
2026-08-17T15:03:49.935,49.850237265229225,on,1,box1,watanabe,,0,6.297419771476287,0.0,0.0,nan,nan,nan,0,0.6292449430788902,nan,nan,nan,0.5236114263534546,-0.08786143828494736,0.17077105387506195,0.5342918038368225,0.5412095868937088,0.1810069323348268,0.016973322711357715,0.9997236085849446,0.01626692208233057,-0.4772185683250427,7.098611114542132,4.50399548637146,-5.2425923347473145,-5.4100100201266255,5.732176315459047,-2.1464645862579346,-2.0606818602925334,3.352278354936158,0.7427311539649963,-4.672668944279697,-2.602359942997154,0.0,0.0,-0.331102177021385,0.0,0.0,-0.6889028085420478,-0.030403779050793667,-0.009506489677562888,-0.01715425706858444,0.021521519869565964,0,-0.10817483067512512,0.33026906847953796,0.4663076102733612,-2.1087310314178467,-0.9270943999290466,1.887563705444336,1.7748373746871948,-0.12817029654979706,0.5215916633605957,-0.33025026321411133,-1.8882018327713013,0.8702993988990784,1.678303599357605,-0.23800434172153473,-0.18265503394215166,-0.4065598380109348,0.09338038254099255,-2.163375240534936,-0.09906005575000576,1.7551654895616686,0.6793841005481356,0.04671697442838629,-0.4581088582757495,-0.30772578905021114,-2.157145057634451,0.1192684552251309,1.6254264707128208,0.14905161522128124
2026-08-17T15:03:49.945,49.86013783980161,on,1,box1,watanabe,,0,6.257875739672119,0.0,0.0,nan,nan,nan,0,0.6292210472852932,nan,nan,nan,0.5235453844070435,-0.08784666844872233,0.170834334733923,0.534192681312561,0.5412002619034757,0.18111639823712172,0.016921393445839424,0.9997232817722066,0.016340940195118354,-0.5332674384117126,7.094972914284975,4.505903305616155,-5.257168769836426,-5.360817862271802,5.757636763029145,-2.144890308380127,-2.0786324138075654,3.345896268400396,0.7236760258674622,-4.692258630880167,-2.574110259139454,0.0,0.0,-0.33418546451530406,0.0,0.0,-0.6933336724356347,-0.030440388975633018,-0.009528485807164101,-0.016995327263524117,0.021515829488635063,0,-0.10817652940750122,0.3302711248397827,0.4664759039878845,-2.1086273193359375,-0.9267361760139465,1.8871442079544067,1.7757152318954468,-0.12821415066719055,0.5214822888374329,-0.33042651414871216,-1.8881968259811401,0.86998450756073,1.6778943538665771,-0.23850858211517334,-0.1825955386179042,-0.4070244082265132,0.09341426761469393,-2.1627063054523457,-0.09741133864752693,1.7539383367479842,0.681002271917093,0.04637300710662845,-0.458116254175063,-0.3079953410325033,-2.156031352766815,0.1183397569906576,1.6242717803084141,0.14870975089618957
2026-08-17T15:03:49.955,49.87021415028721,on,1,box1,watanabe,,0,6.299592934558408,0.0,0.0,nan,nan,nan,0,0.6292059311399409,nan,nan,nan,0.5234724879264832,-0.0878381942979936,0.17089309007492523,0.5340848565101624,0.5411934920659336,0.18121873605366223,0.016866288218950237,0.99972307194292,0.01641059860963149,-0.5392705798149109,7.0756118321908295,4.4956051446510035,-5.207733631134033,-5.447946661889084,5.630724035815883,-2.132533550262451,-2.0720673678024175,3.3373885898536835,0.7457554936408997,-4.602529001924837,-2.6237477827424924,0.0,0.0,-0.3339616882901495,0.0,0.0,-0.6805380332530737,-0.030472516895237917,-0.009555027730986824,-0.016840157021048942,0.021515829488635063,0,-0.10817637294530869,0.3302702307701111,0.4666348397731781,-2.1085190773010254,-0.9263509511947632,1.8867262601852417,1.7765270471572876,-0.12826859951019287,0.5213821530342102,-0.3305862545967102,-1.8881956338882446,0.8696467876434326,1.6774482727050781,-0.23903003334999084,-0.18238913070527873,-0.40776162513184844,0.09345277102128506,-2.162321194424139,-0.09594272109596348,1.7531193559823877,0.6820360810678955,0.046042330894990005,-0.4586132004080426,-0.3084712413718059,-2.1552891601803466,0.11741694890019226,1.623700845124096,0.14757018561739849
2026-08-17T15:03:49.965,49.8800808461383,on,1,box1,watanabe,,0,6.280131206909773,0.0,0.0,nan,nan,nan,0,0.6291898934535304,nan,nan,nan,0.5233995318412781,-0.08782887457611663,0.17094582105076844,0.533967137336731,0.5411867696435961,0.1813172753854807,0.016795574126991862,0.9997230577991945,0.016483822201569194,-0.5857465863227844,7.0463223012866685,4.564839098350272,-5.182997226715088,-5.42936846804274,5.625310894790674,-2.126171588897705,-2.119307536515308,3.3184943684004926,0.7361716032028198,-4.588478759917852,-2.617444805841385,0.0,0.0,-0.33329008751335365,0.0,0.0,-0.6782292646815886,-0.03050362211673266,-0.009590005276130204,-0.016669792601602826,0.021515829488635063,0,-0.10817276686429977,0.33027172088623047,0.4667946398258209,-2.108416795730591,-0.925952136516571,1.8863016366958618,1.7773696184158325,-0.12832176685333252,0.5212883949279785,-0.33075278997421265,-1.8881912231445312,0.8692881464958191,1.6769591569900513,-0.23956690728664398,-0.18231250978928637,-0.4077684190308211,0.09356334896837079,-2.1613134165616708,-0.09470442490029267,1.751462151187924,0.6832388529637997,0.04569748045333074,-0.4588867427538325,-0.3089040385911605,-2.1544157536838187,0.1164371275978953,1.6230131067971674,0.1466246755623626
2026-08-17T15:03:49.975,49.890102609060705,on,1,box1,watanabe,,0,6.289499945721882,0.0,0.0,nan,nan,nan,0,0.6291725692286373,nan,nan,nan,0.5233235359191895,-0.0878136516612701,0.17100255861139818,0.5338423848152161,0.5411847887417162,0.1814158990109962,0.016718543386153455,0.9997232415490324,0.016550849335921818,-0.649973452091217,7.036235886088435,4.573586255290223,-5.20439338684082,-5.479180932677235,5.748735464527478,-2.1213009357452393,-2.142782193170966,3.3059198982941154,0.7602077722549438,-4.661567464381927,-2.6469118592714738,0.0,0.0,-0.3411565554336715,0.0,0.0,-0.6908423032931489,-0.030530863310124362,-0.009625306713822945,-0.016510857509204363,0.021515829488635063,0,-0.10817644000053406,0.33026954531669617,0.46694475412368774,-2.10831356048584,-0.9255260825157166,1.8858749866485596,1.7782313823699951,-0.1283758282661438,0.5211941599845886,-0.33092477917671204,-1.8881916999816895,0.8689543008804321,1.6764379739761353,-0.24005524814128876,-0.18215476545893292,-0.4085206539911733,0.09374873694102577,-2.1610855703377987,-0.09365849483875131,1.750948895436539,0.6844113207644739,0.045372355002686764,-0.458894833537089,-0.3092628754523255,-2.1534481701442294,0.11556110656544102,1.6221628383336166,0.14602752348715814
2026-08-17T15:03:49.985,49.90013697464019,on,1,box1,watanabe,,0,6.328791714519994,0.0,0.0,nan,nan,nan,0,0.6291581302906273,nan,nan,nan,0.5232422351837158,-0.08780357856447599,0.17105631691667383,0.533711850643158,0.5411805477150847,0.18151140903807794,0.016640674188865532,0.99972343358102,0.016617590424484515,-0.6658441424369812,6.988904385154822,4.614383308830708,-5.158476829528809,-5.57164811534718,5.846645259406453,-2.1070268154144287,-2.1672949688522958,3.2785539495559926,0.7974669933319092,-4.696119872259644,-2.7000255706459937,0.0,0.0,-0.3444825178811963,0.0,0.0,-0.702885738779599,-0.030550430169254628,-0.009661566051660086,-0.01635376689469088,0.021515829488635063,0,-0.10817400366067886,0.33026477694511414,0.46708664298057556,-2.108206272125244,-0.9251058101654053,1.8854349851608276,1.7791168689727783,-0.12843365967273712,0.521111011505127,-0.33110570907592773,-1.88818359375,0.8686074018478394,1.6758639812469482,-0.24059361219406128,-0.1820437045449406,-0.40847257471729986,0.09411834758981076,-2.1600513525146914,-0.09304584438001164,1.749351737087013,0.6855172936383646,0.04481829996605399,-0.4584447062294492,-0.3094222144345475,-2.15182583061947,0.11425609104777017,1.6205735110467852,0.14642968619820085
2026-08-17T15:03:49.995,49.91007390059531,on,1,box1,watanabe,,0,6.3782000744380705,0.0,0.0,nan,nan,nan,0,0.6291623692690678,nan,nan,nan,0.5231629014015198,-0.08780113404726238,0.171102530936066,0.533575177192688,0.5411874071146799,0.18160426908205957,0.016549425553318967,0.9997237150287177,0.016691618346777484,-0.6992736458778381,7.023049485888529,4.612562480681341,-5.070275783538818,-5.718190326322618,5.779298662656926,-2.1156058311462402,-2.1758608521968013,3.2917075173609085,0.8440845012664795,-4.624563880088514,-2.7807324865658076,0.0,0.0,-0.34725322411832427,0.0,0.0,-0.6980360654580874,-0.030569274074534525,-0.00970176588520794,-0.016209850258841644,0.021515829488635063,0,-0.10817573964595795,0.3302636444568634,0.46722376346588135,-2.1080994606018066,-0.9246552586555481,1.8850033283233643,1.7800134420394897,-0.12849752604961395,0.5210217237472534,-0.33129069209098816,-1.8881794214248657,0.8682312369346619,1.6752855777740479,-0.24116556346416473,-0.18191543216925907,-0.40847022485336376,0.0945222637201403,-2.1592548708501496,-0.09282409427143681,1.7481487145185477,0.686284000449927,0.04434084526515639,-0.45876381738174454,-0.30970836198867036,-2.1512751041771536,0.11356641100949724,1.620382647661504,0.14638575025111228
2026-08-17T15:03:50.005,49.9202533159405,on,1,box1,watanabe,,0,6.39045720660339,0.0,0.0,nan,nan,nan,0,0.6291541178744323,nan,nan,nan,0.5230841636657715,-0.08779918738969678,0.17115206138560043,0.5334288477897644,0.5411813695786307,0.18170433623713655,0.01644220999290595,0.9997241361040581,0.016772162101054804,-0.6992422938346863,6.9989718342712255,4.560101455402861,-5.055245876312256,-5.71017876886644,5.792738734201307,-2.0982797145843506,-2.147272939879801,3.2782649064689044,0.8376032114028931,-4.6279580500927935,-2.773753474214585,0.0,0.0,-0.34474903615565966,0.0,0.0,-0.6978061975673435,-0.03058883820122689,-0.009737728598760084,-0.0160737527623491,0.021515829488635063,0,-0.10817474126815796,0.33026161789894104,0.4673530161380768,-2.10799503326416,-0.9242236018180847,1.8845431804656982,1.7808746099472046,-0.12858130037784576,0.5209389925003052,-0.33145788311958313,-1.8881759643554688,0.8678319454193115,1.6746954917907715,-0.24167124927043915,-0.18169736595560396,-0.4085872580634654,0.09495668751029744,-2.1585674759463536,-0.09261176561373664,1.7472009295467406,0.6868728109149492,0.04390762206610852,-0.45876605099456513,-0.30994129559323863,-2.150267200071692,0.11227462546707699,1.6197029992725056,0.14594936451522358
2026-08-17T15:03:50.015,49.93020977731794,on,1,box1,watanabe,,0,6.382727027333916,0.0,0.0,nan,nan,nan,0,0.6291480906662703,nan,nan,nan,0.5230059623718262,-0.0878055015144393,0.17119497477991863,0.5332781076431274,0.541169178602699,0.18180887095815573,0.016327070563661773,0.9997243724463213,0.016870266850841024,-0.7192312479019165,7.01830552091384,4.625640057718392,-5.011579513549805,-5.721276186861684,5.809992321087583,-2.111152410507202,-2.1826918869629015,3.284408146814155,0.8384280204772949,-4.619819662232734,-2.780502701947726,0.0,0.0,-0.3444124939098564,0.0,0.0,-0.6996344951532554,-0.030609095915097403,-0.009769452832315326,-0.015945461386698542,0.021515829488635063,0,-0.1081821620464325,0.33026158809661865,0.4674831032752991,-2.1078667640686035,-0.9238105416297913,1.8840550184249878,1.781761884689331,-0.1286693960428238,0.5208682417869568,-0.3316352367401123,-1.8881592750549316,0.8674389123916626,1.6740474700927734,-0.242191880941391,-0.18169946250516408,-0.4082395036810654,0.09591219712945875,-2.1574280962516004,-0.09322901336756334,1.745650906137343,0.6885582611824215,0.04359272285058167,-0.45857894230994334,-0.3104547026264392,-2.149221080187535,0.1116374242899756,1.6188520812171092,0.14529212864716154
2026-08-17T15:03:50.025,49.940119992010295,on,1,box1,watanabe,,0,6.436890395461853,0.0,0.0,nan,nan,nan,0,0.6291564768864389,nan,nan,nan,0.5229212641716003,-0.08781459469700553,0.1712379540286876,0.5331199765205383,0.5411687360607895,0.1819069888214891,0.01621013646622417,0.9997247963980268,0.0169576809343206,-0.7446537613868713,7.0515429471180155,4.6364241718468735,-5.013766288757324,-5.810354796497123,5.823780344500924,-2.1230053901672363,-2.1892343422572473,3.296756583371968,0.8716378211975098,-4.626427276554878,-2.8298310362700883,0.0,0.0,-0.34849354994561427,0.0,0.0,-0.701360057118402,-0.030625890694236657,-0.009797292750215764,-0.015836086461499657,0.021515829488635063,0,-0.10818208009004593,0.330265074968338,0.46761149168014526,-2.107738971710205,-0.9233456254005432,1.8835334777832031,1.782615065574646,-0.12876257300376892,0.5207827687263489,-0.3318042755126953,-1.8881494998931885,0.8670303225517273,1.6734060049057007,-0.2426988184452057,-0.18156916788130625,-0.40810271730087644,0.09660847752923503,-2.156663668850313,-0.09349054026778388,1.74473554461255,0.6895972486308407,0.04327269574182312,-0.45834415006315754,-0.3111649171521749,-2.148040273477415,0.11120450529381663,1.6177878388211875,0.1444616312928791
2026-08-17T15:03:50.035,49.95011876244098,on,1,box1,watanabe,,0,6.460911328340328,0.0,0.0,nan,nan,nan,0,0.6291599153761843,nan,nan,nan,0.5228390693664551,-0.08782686469827825,0.17128481605587564,0.5329603552818298,0.5411602645442388,0.18200628679658074,0.016086984672764926,0.999725370085658,0.01704093105533362,-0.7130782008171082,7.057243898434994,4.616220658544692,-4.959104537963867,-5.826500022024872,5.8015862032748915,-2.118354082107544,-2.161140138123704,3.3028966627035805,0.8760924339294434,-4.5944983414095715,-2.838438265672983,0.0,0.0,-0.35000435783261696,0.0,0.0,-0.6996349387730662,-0.0306469162697703,-0.009824769806792076,-0.01571568684949189,0.021515829488635063,0,-0.10817944258451462,0.33026695251464844,0.4677448570728302,-2.1076138019561768,-0.9229058027267456,1.8830225467681885,1.7834810018539429,-0.12885986268520355,0.5207112431526184,-0.3319830894470215,-1.8881453275680542,0.8666113615036011,1.6727659702301025,-0.2431498020887375,-0.18157495403430338,-0.40811996833561104,0.09740038873077193,-2.1561434347049784,-0.09363300726342637,1.744287326410187,0.6915566534905311,0.04319334835514445,-0.45759438463539936,-0.3113833846954943,-2.146516545910486,0.11001764925913711,1.6161461882734178,0.14360105622084685
2026-08-17T15:03:50.045,49.96026318427175,on,1,box1,watanabe,,0,6.489371471345663,0.0,0.0,nan,nan,nan,0,0.629162446888848,nan,nan,nan,0.5227601528167725,-0.08784238000688632,0.17132645187384832,0.5327978730201721,0.5411475625377689,0.1821098152615917,0.01595409937931815,0.9997258190709795,0.01713923556796206,-0.6979662775993347,7.029856791978918,4.640693226132543,-4.926347255706787,-5.879218245812211,5.829489168717495,-2.103452682495117,-2.157764470585921,3.29039476947034,0.8943228721618652,-4.595537345519062,-2.8667955082880825,0.0,0.0,-0.34788593968097375,0.0,0.0,-0.7017577303894025,-0.03066597525011354,-0.009852416441083376,-0.015600948053742262,0.021515829488635063,0,-0.10817844420671463,0.3302648961544037,0.4678776264190674,-2.107487916946411,-0.9225201606750488,1.8824965953826904,1.7843605279922485,-0.12895651161670685,0.52064448595047,-0.33214983344078064,-1.8881289958953857,0.8661883473396301,1.6721512079238892,-0.24365921318531036,-0.18143992171773873,-0.4077774519328676,0.09813974649691515,-2.1550751147018747,-0.09354198920536103,1.7432188329257912,0.6930333031936258,0.04297852515936744,-0.4573004645139516,-0.3118296468108182,-2.1454367266997405,0.10941987581312697,1.615094936018659,0.14291649035108633
2026-08-17T15:03:50.055,49.970230353064835,on,1,box1,watanabe,,0,6.487526344222191,0.0,0.0,nan,nan,nan,0,0.6291622320258865,nan,nan,nan,0.5226860642433167,-0.08786248405362604,0.1713737827847261,0.5326383709907532,0.5411276112733551,0.18221471349917923,0.015818347384569394,0.9997264033183443,0.017230739803858874,-0.6306242942810059,7.0127573940695624,4.648486599890692,-4.8697428703308105,-5.90254869702569,5.757207681769525,-2.0896551609039307,-2.125586911181249,3.2882627711384163,0.8958920240402222,-4.536066203515159,-2.878979909311491,0.0,0.0,-0.3508894307643704,0.0,0.0,-0.6948571970660202,-0.030687734997155006,-0.009875644635013768,-0.015488426893916404,0.021515829488635063,0,-0.10818079859018326,0.3302651047706604,0.4680129885673523,-2.107351064682007,-0.9221290946006775,1.8819754123687744,1.785268783569336,-0.1290425807237625,0.5205848217010498,-0.33234530687332153,-1.8881157636642456,0.8657838106155396,1.6715519428253174,-0.2441728562116623,-0.18125665160020857,-0.40689518743164116,0.09910987976280275,-2.1531262598028627,-0.0933413055453998,1.7411866586829934,0.6949007403060247,0.04273701352102924,-0.45716843995083345,-0.3121723053440771,-2.144570682945605,0.10878663549357392,1.6143229372543562,0.1423968403393548
2026-08-17T15:03:50.065,49.98023357987404,on,1,box1,watanabe,,0,6.552167949809476,0.0,0.0,nan,nan,nan,0,0.6291597143899853,nan,nan,nan,0.5226203799247742,-0.08788130262148613,0.17142227273393784,0.5324840545654297,0.5411067801934786,0.1823147385074077,0.01567753690367643,0.9997272050783053,0.01731271968681414,-0.6494123339653015,7.022908715414503,4.640201878172602,-4.881643295288086,-6.0493043027634945,5.81982008634486,-2.0871481895446777,-2.1166739485392556,3.2909427206478297,0.9561936259269714,-4.573444304704439,-2.9571961150717057,0.0,0.0,-0.3515255959617791,0.0,0.0,-0.6997403595070968,-0.030707504689789694,-0.009899043858919505,-0.015381545469988685,0.021515829488635063,0,-0.108189657330513,0.3302688002586365,0.46814727783203125,-2.1072044372558594,-0.9217547178268433,1.881481647491455,1.786277174949646,-0.12912461161613464,0.5205363035202026,-0.3325446546077728,-1.8880879878997803,0.865392804145813,1.670926570892334,-0.2446366399526596,-0.18105356317522442,-0.40611976616354883,0.09989550486872134,-2.1514730547037413,-0.093143116770345,1.739639523310957,0.6962742390722784,0.042422549603406134,-0.45716795552550027,-0.31233564386484663,-2.143715810685079,0.10770365027458374,1.6136186735620697,0.14198236660350885
2026-08-17T15:03:50.075,49.99006707035005,on,1,box1,watanabe,,0,6.55957026541085,0.0,0.0,nan,nan,nan,0,0.6291640245443577,nan,nan,nan,0.5225578546524048,-0.0879040092361214,0.17147739027507797,0.5323293805122375,0.5410890416386115,0.1824148952245378,0.015530967249612419,0.9997282526289569,0.017384186830104918,-0.640828549861908,7.120374819882492,4.714185107349474,-4.886502742767334,-6.056575513947086,5.909440770965145,-2.1242177486419678,-2.137998357277585,3.3408869468674816,0.962794303894043,-4.62279194228342,-2.959451055760735,0.0,0.0,-0.3506582039566547,0.0,0.0,-0.7095902528846108,-0.030717918316712042,-0.00991939074026388,-0.015289486424477116,0.021521519869565964,0,-0.10818395763635635,0.3302670419216156,0.4682902991771698,-2.107048273086548,-0.9214270114898682,1.8809314966201782,1.787272572517395,-0.12921622395515442,0.5204996466636658,-0.33274003863334656,-1.8880527019500732,0.8649782538414001,1.6702879667282104,-0.2451239675283432,-0.18079533635699604,-0.4049877636420296,0.10024131833830033,-2.149353223267775,-0.09197165593659246,1.7376726092428172,0.6972231518860024,0.04220865227622095,-0.45707312381772713,-0.3127404025785743,-2.142962146921407,0.10734063634683849,1.6129088730366905,0.14148204520818772
2026-08-17T15:03:50.085,50.00015909317881,on,1,box1,watanabe,,0,6.630955703979974,0.0,0.0,nan,nan,nan,0,0.6291737022125801,nan,nan,nan,0.5225027203559875,-0.08794709648618967,0.17153545546143584,0.5321674942970276,0.5410565727601899,0.18251378753621256,0.015361058332623356,0.9997297519498948,0.017448809503909386,-0.5892122983932495,7.175168420344958,4.686608255781401,-4.840021133422852,-6.10201078075099,5.913413748908381,-2.1327638626098633,-2.0945724362080824,3.3740024000920674,0.9764679074287415,-4.60755079892491,-2.9864832014586526,0.0,0.0,-0.3590522568668503,0.0,0.0,-0.7122926313843799,-0.030724801585177236,-0.009948100427903983,-0.01520827176745474,0.021521519869565964,0,-0.10819700360298157,0.33026817440986633,0.4684503376483917,-2.106872320175171,-0.9211323261260986,1.8803304433822632,1.7882863283157349,-0.12928985059261322,0.5204789042472839,-0.33295953273773193,-1.8880048990249634,0.8645427823066711,1.6696269512176514,-0.24563121795654297,-0.18057822332965975,-0.4035257664907881,0.10120400819933292,-2.1466586321859182,-0.09149393658032627,1.735206950415083,0.6991355345966652,0.042006465922021265,-0.45699564639465273,-0.31299063663838694,-2.142280843596653,0.10680775464425243,1.6123361594560575,0.14110144782578263
2026-08-17T15:03:50.095,50.01007453259081,on,1,box1,watanabe,,0,6.645309845044807,0.0,0.0,nan,nan,nan,0,0.6291766288093439,nan,nan,nan,0.5224488973617554,-0.0879854922651831,0.17160535600969115,0.5320013761520386,0.5410221862001612,0.18261992910583116,0.015182507348310677,0.9997314739037282,0.01750632905259693,-0.5331680178642273,7.18241944845647,4.725964224277601,-4.812687873840332,-6.0770535928938925,5.9239519941277194,-2.134066104888916,-2.085492782780229,3.383339317883231,0.9690877199172974,-4.603825354691335,-2.973431502586587,0.0,0.0,-0.35652946947973696,0.0,0.0,-0.713484139970457,-0.030732825382922463,-0.009980580607829605,-0.015134478430427938,0.021521519869565964,0,-0.10819129645824432,0.33026477694511414,0.46860337257385254,-2.1067004203796387,-0.9208391308784485,1.8797836303710938,1.7891432046890259,-0.1293504387140274,0.5204635858535767,-0.33317598700523376,-1.887953519821167,0.864146888256073,1.6690075397491455,-0.24604740738868713,-0.18037033157645194,-0.40211999251052544,0.10226260024535931,-2.1440207217241514,-0.09122706174441984,1.7328109395951796,0.7011360549004825,0.04178712420015058,-0.4569661949056808,-0.3130105057956342,-2.141703622312334,0.10590096781155063,1.6119657200189346,0.1408703713315587
