wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T14:18:26.787,23.860279239714146,on,1,box1,watanabe,,0,2.0547220203232253,0.0,0.0,nan,nan,nan,0,0.6406631624921947,nan,nan,nan,0.5531835556030273,-0.11316631130047898,0.19411991272462722,0.5557944774627686,0.5274455061830439,0.18644070951073777,0.004075342570945805,0.9999198564679883,-0.011986334884648552,2.1396279335021973,1.3397791722563392,1.6655028723373237,1.6852209568023682,-2.77995707411526,2.6617182947660853,-1.0780407190322876,0.39750827568501246,0.9612997139852375,1.180713415145874,-0.8055137719006935,-1.5808252807458747,0.0,0.0,-0.18954997816805366,0.0,0.0,-0.33703614856059305,-0.02756004992839302,-0.006773172789040892,-0.01103473518661153,0.026250336319208145,0,-0.08364246785640717,0.28414857387542725,0.4451181888580322,-2.10835599899292,-1.0722979307174683,1.9241971969604492,1.7771213054656982,-0.2216711789369583,0.5697664618492126,-0.2575500011444092,-1.832275390625,0.929345965385437,1.6933480501174927,-0.16804732382297516,-0.1822789651444976,-0.44850041505945515,-0.008658068666183103,-2.057260546637441,-0.2884500526587063,1.7311207173177496,0.5254224112921204,0.014130180015229752,-0.38036042056508024,-0.054970394176918916,-2.0251095353966484,0.20982572410125888,1.6251282021374491,0.2694355538819574
2026-08-17T14:18:26.797,23.870292033068836,on,1,box1,watanabe,,0,2.0924541438317736,0.0,0.0,nan,nan,nan,0,0.6409146865621675,nan,nan,nan,0.5536946654319763,-0.11353400830942212,0.19429833350526401,0.5558805465698242,0.5273278374503575,0.18636410234521314,0.003410564906185644,0.9999175540777957,-0.01237954337200427,1.8921664953231812,1.374981779566033,1.5485266123720058,1.5282520055770874,-2.831374991234876,2.617154466738705,-1.0786347389221191,0.3821059838512215,0.9566156607557066,1.2042773962020874,-0.8371701433766804,-1.6113176405596876,0.0,0.0,-0.17458277942611503,0.0,0.0,-0.3290798300326847,-0.027542473833108455,-0.006761601428923388,-0.011065766276994056,0.026250336319208145,0,-0.08339029550552368,0.2847597301006317,0.4446708559989929,-2.106529712677002,-1.0722558498382568,1.9232234954833984,1.7753393650054932,-0.22165769338607788,0.5702667832374573,-0.2575441300868988,-1.831787347793579,0.9293422102928162,1.6933153867721558,-0.16778694093227386,-0.18249271163786054,-0.4496611512821583,-0.010434895634154572,-2.056500569694907,-0.28736554446009616,1.7301924296024673,0.5226796713335484,0.014199904123325544,-0.38018581197369317,-0.0548575032457599,-2.0251162919153005,0.20991016251390046,1.6253447113111659,0.2695627370146837
2026-08-17T14:18:26.807,23.88026697281748,on,1,box1,watanabe,,0,2.222968337605636,0.0,0.0,nan,nan,nan,0,0.6412045389510264,nan,nan,nan,0.554202675819397,-0.11392744123773722,0.19448214381415413,0.5559738278388977,0.5272224123771636,0.18629746290936133,0.0027622262662055307,0.9999147146771372,-0.012764539873941725,1.8191521167755127,1.3724059222357288,1.4917125025286386,1.5181078910827637,-3.058857875088681,2.4407791885639982,-1.0757570266723633,0.3982920174064968,0.9498013161416167,1.284179925918579,-0.7442904168167986,-1.7370309422213142,0.0,0.0,-0.16182814469593895,0.0,0.0,-0.32600059248368074,-0.027526421260098632,-0.0067458616021178084,-0.011083703821263259,0.026250336319208145,0,-0.08312272280454636,0.2853200137615204,0.44418859481811523,-2.104710340499878,-1.072177767753601,1.9222321510314941,1.773563265800476,-0.2216523140668869,0.5707377195358276,-0.2575412392616272,-1.8312891721725464,0.9293439388275146,1.693286657333374,-0.16755661368370056,-0.1825817491086997,-0.45020982760511535,-0.01167061936973805,-2.055802624714083,-0.2865077022068972,1.729300332330844,0.520608777504942,0.014305370906657502,-0.37992693968193253,-0.05467749809957351,-2.0251386831317433,0.21001983189613804,1.62567821682808,0.2697603978430789
2026-08-17T14:18:26.817,23.89031396433711,on,1,box1,watanabe,,0,2.378606120546729,0.0,0.0,nan,nan,nan,0,0.6415335076983613,nan,nan,nan,0.5547114610671997,-0.11435627488462344,0.194665029526555,0.5560696125030518,0.527120485492396,0.18624108623112196,0.002117038969210992,0.9999115442597138,-0.013130948258113213,1.9703025817871094,1.4921253183974574,1.4732797383587146,1.5819101333618164,-3.376123777418166,2.1455034887387683,-1.118247151374817,0.47552512685177006,1.0333674531909853,1.3960506916046143,-0.5627663005038945,-1.909018069653173,0.0,0.0,-0.14934935105587327,0.0,0.0,-0.2938760289622825,-0.027512704201722527,-0.006729994949533821,-0.011096148098170586,0.026250336319208145,0,-0.0828690305352211,0.28580591082572937,0.4436696171760559,-2.1029269695281982,-1.0720986127853394,1.921277403831482,1.7716885805130005,-0.22165852785110474,0.5712146759033203,-0.2575393319129944,-1.830784797668457,0.9293429255485535,1.6932603120803833,-0.16732029616832733,-0.18273869365532386,-0.4509882961997927,-0.013267850478977331,-2.054936156446104,-0.2856288621439249,1.7280480277997197,0.5177685505991163,0.01436906586890515,-0.3797607031543859,-0.054568504503317954,-2.025106413630231,0.2100802742565462,1.6258442521650303,0.2698870720656311
2026-08-17T14:18:26.827,23.900285648182034,on,1,box1,watanabe,,0,2.4003722871201587,0.0,0.0,nan,nan,nan,0,0.6418635230481375,nan,nan,nan,0.5552152991294861,-0.11479296365040088,0.19483333769772718,0.5561678409576416,0.5270117255498137,0.18619529368021487,0.0014840254882097113,0.9999083390069535,-0.01345775808616014,2.0033464431762695,1.3171731516117784,1.5657070270609106,1.4877569675445557,-3.3017197962526112,1.9453993135814738,-1.063296914100647,0.4504172376694663,0.9489141882007351,1.3626490831375122,-0.49706387338820146,-1.8629450314692468,0.0,0.0,-0.14412709787952382,0.0,0.0,-0.2771044289879408,-0.027504056100495625,-0.006709535635234917,-0.011105380373810064,0.026250336319208145,0,-0.08261371403932571,0.28627169132232666,0.4431148171424866,-2.101179361343384,-1.0720264911651611,1.9203627109527588,1.769809603691101,-0.22165891528129578,0.5716572403907776,-0.2575421631336212,-1.8303059339523315,0.9293401837348938,1.6932324171066284,-0.16706740856170654,-0.1828312588605166,-0.45189006981584395,-0.014352881069483384,-2.054933954790409,-0.28497004143054405,1.7279931737341967,0.5161993935190177,0.014463055714165255,-0.37953275772497735,-0.05440630020200343,-2.0250239630375724,0.21016370287046213,1.6260375410552619,0.2700858395436564
2026-08-17T14:18:26.837,23.910058547742665,on,1,box1,watanabe,,0,2.4092464988856572,0.0,0.0,nan,nan,nan,0,0.6422273556321881,nan,nan,nan,0.5557311773300171,-0.1152527752309426,0.19500587635881866,0.5562622547149658,0.5269134022205938,0.18615744054189604,0.0008269304947715203,0.9999047406185438,-0.013777731109277509,1.8238883018493652,1.135575394217814,1.6593326790824503,1.522266149520874,-3.4973259332962776,1.8361058761906606,-1.0081676244735718,0.3469575141684402,0.8341913094910518,1.4325153827667236,-0.42946998000503633,-1.9679730813502117,0.0,0.0,-0.1456102861665442,0.0,0.0,-0.2456362676056988,-0.02748911295366356,-0.006681223353587419,-0.011110387116937012,0.026250336319208145,0,-0.08239120990037918,0.2867095172405243,0.44255882501602173,-2.0994176864624023,-1.0719510316848755,1.9194740056991577,1.76796555519104,-0.22165998816490173,0.5720773935317993,-0.25754788517951965,-1.8298295736312866,0.9293392896652222,1.6932111978530884,-0.1668546348810196,-0.18290528418000612,-0.453063892754143,-0.0157213717387872,-2.0549070697691953,-0.28455659098977765,1.727608905567262,0.5134878989426045,0.014523987862406017,-0.3791539436060672,-0.05434281323645043,-2.0246622909129415,0.21024422445415578,1.6257116030349013,0.2702742892260895
2026-08-17T14:18:26.847,23.920242130756378,on,1,box1,watanabe,,0,2.439267406299739,0.0,0.0,nan,nan,nan,0,0.6426318501968546,nan,nan,nan,0.5562487244606018,-0.1157441732402652,0.1951761838711171,0.5563603043556213,0.526823903387781,0.1861235966225418,0.0001736295749819301,0.9999007618922265,-0.01408673915835678,1.6975184679031372,1.1484818129030623,1.6162550174221932,1.5425471067428589,-3.7420304514568317,1.740469703591318,-1.0061275959014893,0.3328708572843411,0.8264190091571578,1.524327039718628,-0.3725212425908133,-2.100701515212234,0.0,0.0,-0.15384261798063412,0.0,0.0,-0.23597637825587597,-0.027476105231346762,-0.00665712739820696,-0.011102104087316524,0.026250336319208145,0,-0.08218591660261154,0.28710511326789856,0.4419841170310974,-2.097662925720215,-1.0718735456466675,1.9185737371444702,1.7660669088363647,-0.22164791822433472,0.5724632143974304,-0.2575424909591675,-1.8293712139129639,0.9293423891067505,1.693199634552002,-0.16661490499973297,-0.18304484016380293,-0.4537818026790413,-0.01643219802157936,-2.0548913218525886,-0.2844895805193688,1.7272485073049975,0.5121717727140851,0.01460986820758213,-0.37849102614238134,-0.05427875164988954,-2.023853726311438,0.21036336847369028,1.6249295815626075,0.2705826109256706
2026-08-17T14:18:26.857,23.93011064361781,on,1,box1,watanabe,,0,2.4846149237189787,0.0,0.0,nan,nan,nan,0,0.6430873810289148,nan,nan,nan,0.5567588210105896,-0.11626878823457046,0.1953434515419667,0.5564632415771484,0.5267520798895623,0.18609924101245856,-0.00045962561567954653,0.9998965725238215,-0.014374734759555936,1.8343020677566528,1.2206345623022568,1.6666636176187384,1.5601123571395874,-3.820963322229125,1.6328884397744114,-1.035685420036316,0.3625417328738284,0.8775983487724215,1.555197834968567,-0.30893884410206673,-2.142372104334955,0.0,0.0,-0.15870846155427534,0.0,0.0,-0.2175550152712465,-0.027460362987182033,-0.006637488937622811,-0.011091531013520485,0.026250336319208145,0,-0.08200854808092117,0.2874375581741333,0.44140252470970154,-2.0959439277648926,-1.071790099143982,1.9176615476608276,1.7640717029571533,-0.22166557610034943,0.5728269815444946,-0.2575454115867615,-1.8289191722869873,0.9293439984321594,1.6931886672973633,-0.1663678139448166,-0.18304163288438852,-0.4552353176175072,-0.017808849644608143,-2.055384952419812,-0.2840463753177233,1.7275487739864532,0.5095286574288799,0.014663810286630191,-0.3781938065720349,-0.05421800300393594,-2.023442523357506,0.2104213932372697,1.6246263312636533,0.270754539929048
2026-08-17T14:18:26.867,23.94004945177585,on,1,box1,watanabe,,0,2.517269255156882,0.0,0.0,nan,nan,nan,0,0.6435622007053964,nan,nan,nan,0.5572724342346191,-0.11681933144324402,0.1955265795987465,0.5565629005432129,0.5266732494777787,0.18608724496570114,-0.0011025098904636468,0.9998918212034559,-0.014667322945162228,1.8940858840942383,1.2798543721117772,1.513455829867742,1.6147814989089966,-3.817612394891418,1.4499735617543448,-1.0296822786331177,0.46579215512514927,0.9148628220581165,1.5498555898666382,-0.19024303486435246,-2.140932030815035,0.0,0.0,-0.1603656282923641,0.0,0.0,-0.21026002829870521,-0.02744147371817525,-0.0066139114948162965,-0.011078836618223738,0.026250336319208145,0,-0.0818287804722786,0.28769466280937195,0.44080179929733276,-2.0942554473876953,-1.071724772453308,1.916787028312683,1.7621363401412964,-0.22167260944843292,0.5731663703918457,-0.2575538754463196,-1.8284772634506226,0.9293426871299744,1.6931809186935425,-0.16615498065948486,-0.18306287984447353,-0.45598847910873286,-0.018550631558593468,-2.0555516763722856,-0.2839383543249739,1.7274598498584335,0.5079304821859042,0.014723317575572291,-0.3778363186806709,-0.05415225444972831,-2.022881814366789,0.21047845172420077,1.6242924701363157,0.27094142301788693
2026-08-17T14:18:26.877,23.950070922262967,on,1,box1,watanabe,,0,2.5177135705537306,0.0,0.0,nan,nan,nan,0,0.6440682725092998,nan,nan,nan,0.5577808618545532,-0.1173949309533573,0.19570056178939949,0.5566599369049072,0.5266006093843703,0.18608665490982199,-0.0017403821884888933,0.9998870738170522,-0.0149268443889055,1.826695442199707,1.338671964009246,1.5173684271821297,1.628354549407959,-3.7577241676746507,1.4211514394001703,-1.0507653951644897,0.4450651779644619,0.9322448567335855,1.5262705087661743,-0.17187838856270055,-2.1098606154495307,0.0,0.0,-0.1555208804267475,0.0,0.0,-0.18845084544668628,-0.02742492321106925,-0.00659020299252637,-0.011060632782696833,0.026250336319208145,0,-0.08167726546525955,0.2879246771335602,0.4401976764202118,-2.092578172683716,-1.0716477632522583,1.9158848524093628,1.7602365016937256,-0.22167623043060303,0.5734643936157227,-0.25756120681762695,-1.8280553817749023,0.9293413162231445,1.6931818723678589,-0.16594813764095306,-0.18316043858659342,-0.45699838371650137,-0.019303938434658763,-2.0558837824746212,-0.28426234314835763,1.7273394579022712,0.5060388633527835,0.01478014577208845,-0.37707365515846925,-0.054160987960743534,-2.02179856684533,0.21057695265492246,1.6232638365520473,0.27120587213549174
2026-08-17T14:18:26.887,23.96008573938161,on,1,box1,watanabe,,0,2.614129319633436,0.0,0.0,nan,nan,nan,0,0.6446024975016634,nan,nan,nan,0.5582773685455322,-0.1179857770859194,0.19583813963965116,0.5567622184753418,0.5265412613533108,0.18609232892930277,-0.002350518460699138,0.9998829370616377,-0.01511910169154012,1.8449031114578247,1.1375880748216032,1.9129573248492437,1.5711206197738647,-3.8916788219472496,1.4436917425711902,-1.0303316116333008,0.2508829300508871,0.8213087037752119,1.5805292129516602,-0.20405607440791895,-2.185892434345122,0.0,0.0,-0.1468217423151756,0.0,0.0,-0.18282836091644758,-0.02739659602183568,-0.0065547959304813495,-0.011041565891254285,0.026250336319208145,0,-0.08154238015413284,0.28814756870269775,0.4395504593849182,-2.0909507274627686,-1.0715858936309814,1.9149973392486572,1.7582621574401855,-0.22167395055294037,0.5737702250480652,-0.25755423307418823,-1.827620506286621,0.9293444752693176,1.693177342414856,-0.1657494604587555,-0.18327285626976952,-0.45784084602538444,-0.02006385022750538,-2.056088435059094,-0.28450143648127624,1.7271084941569494,0.5042337112083317,0.014822356759617211,-0.3763008380180699,-0.05419578560362753,-2.0206494795779464,0.21065538777647544,1.6222668387351291,0.2714212369528261
2026-08-17T14:18:26.897,23.970058606937528,on,1,box1,watanabe,,0,2.493520930715244,0.0,0.0,nan,nan,nan,0,0.6451662595789742,nan,nan,nan,0.5587596893310547,-0.11860072067911759,0.1959682891078528,0.5568653345108032,0.5264871026529743,0.18608830390526998,-0.002936227355546603,0.999878424753747,-0.015313859111340306,2.0107431411743164,1.100795477651836,2.0502721787662215,1.4401911497116089,-3.8581504139009537,1.4352273909847473,-1.03386390209198,0.24456229362025383,0.816509315694731,1.5696744918823242,-0.2477118643891999,-2.168440351607428,0.0,0.0,-0.17618373684729843,0.0,0.0,-0.1829657530785771,-0.027373759355529784,-0.006523182240140393,-0.01101910085354928,0.026250336319208145,0,-0.08143684267997742,0.28831741213798523,0.43890854716300964,-2.08937406539917,-1.0715291500091553,1.9140926599502563,1.75629723072052,-0.22167031466960907,0.5740913152694702,-0.2575521469116211,-1.8271844387054443,0.9293444752693176,1.6931647062301636,-0.16553637385368347,-0.18327098784490903,-0.45824717316490854,-0.02063883835905264,-2.0560338880097944,-0.28461279441758913,1.7268671147980603,0.5026401743628572,0.014859917980831415,-0.37582034401042685,-0.05418958549694942,-2.019839036820035,0.21069724999354375,1.6217522812416874,0.2715669776577907
2026-08-17T14:18:26.907,23.98007581010461,on,1,box1,watanabe,,0,2.3526066182155008,0.0,0.0,nan,nan,nan,0,0.6457443453740754,nan,nan,nan,0.5592288970947266,-0.11923044201107491,0.19607390384186504,0.5569713711738586,0.5264326805348346,0.18608414190397954,-0.0034960057134687723,0.9998742182897182,-0.015470150082535376,2.1562798023223877,1.109927308878146,2.185498024136757,1.349791407585144,-3.6153724281858333,1.4921896996841908,-1.0562727451324463,0.23168459801226549,0.831935294057385,1.4783066511154175,-0.3153258618191046,-2.034107387222596,0.0,0.0,-0.20667343394099905,0.0,0.0,-0.18782094307485145,-0.02735092823878453,-0.006491547835713983,-0.01099662212601845,0.026250336319208145,0,-0.08136168122291565,0.2884628474712372,0.438252717256546,-2.0878520011901855,-1.0714828968048096,1.913203477859497,1.7544872760772705,-0.22167034447193146,0.5744161009788513,-0.25755807757377625,-1.8267208337783813,0.9293419718742371,1.6931451559066772,-0.16530898213386536,-0.1833495711403264,-0.45840143885661855,-0.02103472530773718,-2.055692290581858,-0.2846906423948234,1.726533233729109,0.501711910080884,0.014902925027745938,-0.3753377011052083,-0.05416974348500377,-2.018945615859206,0.21073261372490137,1.6212848938715105,0.27171892072360543
2026-08-17T14:18:26.917,23.990293660201132,on,1,box1,watanabe,,0,2.2560673386669543,0.0,0.0,nan,nan,nan,0,0.646334635301147,nan,nan,nan,0.5596970915794373,-0.11987606060745495,0.1961870760326509,0.5570802092552185,0.5263743756382758,0.18608824595335327,-0.004048804104393175,0.9998697283870962,-0.015624770092341214,2.2673888206481934,1.2121874909237034,2.2003120091856085,1.3342088460922241,-3.4155725111279382,1.534798056186279,-1.099179983139038,0.2678197254186868,0.8933015058843075,1.4003660678863525,-0.3488838569530547,-1.922895509581264,0.0,0.0,-0.2235867635350592,0.0,0.0,-0.1932136080235619,-0.027321811340105945,-0.00645200473319065,-0.010969880219330208,0.026250336319208145,0,-0.08131881803274155,0.28856077790260315,0.43761542439460754,-2.086355447769165,-1.071440577507019,1.912340521812439,1.7526601552963257,-0.2216719686985016,0.5747254490852356,-0.2575559914112091,-1.8262584209442139,0.9293426871299744,1.6931129693984985,-0.16508229076862335,-0.18340124350529488,-0.45827176453101176,-0.021182241948709518,-2.055222185695923,-0.28471127634666415,1.726261437422834,0.501370240203834,0.014922724073790689,-0.37577687989974917,-0.05404053010126885,-2.019205627209654,0.21065501431591319,1.6222852187493249,0.2716356817856991
2026-08-17T14:18:26.928,24.000386455096304,on,1,box1,watanabe,,0,2.341489156297553,0.0,0.0,nan,nan,nan,0,0.6469363655137194,nan,nan,nan,0.5601651072502136,-0.12052151851897505,0.19631598216882146,0.5571932792663574,0.5263273344869817,0.18609880900726133,-0.004593694437777248,0.9998647277963836,-0.015793165612891256,2.298502206802368,1.202248294667319,1.9460528426144839,1.4365639686584473,-3.4859010184830357,1.4774356053070732,-1.0589357614517212,0.4095492088360898,0.89439479513468,1.4245383739471436,-0.2784652396358409,-1.9612329573363496,0.0,0.0,-0.22726910365319178,0.0,0.0,-0.188934405163512,-0.027293502490904578,-0.006416491867778244,-0.010950747452197214,0.026250336319208145,0,-0.08129653334617615,0.28863972425460815,0.43701961636543274,-2.0848631858825684,-1.0714058876037598,1.911481499671936,1.7507582902908325,-0.221675843000412,0.5750232338905334,-0.2575521469116211,-1.82577383518219,0.9293420910835266,1.693049669265747,-0.16487076878547668,-0.18359828554714372,-0.45800094699683624,-0.021084894865474216,-2.054669166320571,-0.2847256166814393,1.7260126064702674,0.5020773888906183,0.014954771794449201,-0.3755949431713996,-0.05399343698182996,-2.0186652941465986,0.21065216516496166,1.6222479372777305,0.27171075857350135
2026-08-17T14:18:26.937,24.010307436808944,on,1,box1,watanabe,,0,2.407497355999,0.0,0.0,nan,nan,nan,0,0.6475693879663577,nan,nan,nan,0.5606341361999512,-0.12118546572610125,0.1964455126051856,0.5573105812072754,0.5262929742687331,0.18611420314367993,-0.00513235346580102,0.999859554862825,-0.01595398061349127,2.239090919494629,1.2452299668800926,1.8848195619477646,1.4750865697860718,-3.624227902526457,1.4894414722801896,-1.0628668069839478,0.42290255270294774,0.9150837136911621,1.4774878025054932,-0.2686524417781405,-2.0384127720916805,0.0,0.0,-0.20102107727512455,0.0,0.0,-0.1887431337195689,-0.027264398994471417,-0.006376885873321727,-0.01092396534069049,0.026250336319208145,0,-0.08130047470331192,0.2886996865272522,0.4364359974861145,-2.0833699703216553,-1.0713801383972168,1.9106032848358154,1.7490191459655762,-0.22167332470417023,0.5753260254859924,-0.2575559914112091,-1.8252861499786377,0.9293452501296997,1.6929675340652466,-0.1646510511636734,-0.1837012054212068,-0.4576492029845228,-0.0209975343348552,-2.05406571537684,-0.28471779002352976,1.725773399336485,0.502491537409221,0.01489893230375004,-0.37518980790308704,-0.05384780795554528,-2.0178539236140267,0.21065224509475536,1.6219247755819441,0.27252638824876263
2026-08-17T14:18:26.947,24.020312703214586,on,1,box1,watanabe,,0,2.386978840013346,0.0,0.0,nan,nan,nan,0,0.6482166057379529,nan,nan,nan,0.5611047744750977,-0.12186451467588454,0.19658156263217874,0.5574266910552979,0.5262574286703703,0.1861323420936078,-0.005674157970100972,0.9998539648770794,-0.016119951951362278,2.093376398086548,1.286769921845854,1.8170447110705181,1.550920844078064,-3.5384884000133514,1.5277819546083677,-1.0694388151168823,0.4109627087680238,0.9256952575484169,1.4450911283493042,-0.2612153774773023,-1.9927945405500354,0.0,0.0,-0.19088045892960792,0.0,0.0,-0.1925407114152516,-0.027235705835928922,-0.0063328948525795585,-0.010904959968184741,0.026250336319208145,0,-0.08132407069206238,0.2887345850467682,0.43586376309394836,-2.0818755626678467,-1.0713518857955933,1.9097201824188232,1.7474195957183838,-0.22167037427425385,0.5756161212921143,-0.25755423307418823,-1.8247952461242676,0.9293437004089355,1.6928938627243042,-0.16445043683052063,-0.18372039729242212,-0.4571294470019386,-0.020939987148828738,-2.053234111892951,-0.2846852929004715,1.7254648820858385,0.5025606970200246,0.014833328961074137,-0.37484601927614136,-0.05371353308831614,-2.017154067836057,0.21064645271076074,1.6216022840517619,0.27332641977718725
2026-08-17T14:18:26.957,24.030099389143288,on,1,box1,watanabe,,0,2.443406570559924,0.0,0.0,nan,nan,nan,0,0.6488711186835506,nan,nan,nan,0.5615773797035217,-0.12253974933587755,0.19672977202496733,0.5575454235076904,0.5262326147133095,0.18615188769460472,-0.006213801292329752,0.9998478054708861,-0.016301980510125554,1.9818620681762695,1.3744582103404062,1.7435710372921436,1.6065393686294556,-3.6072493817786313,1.579296951725172,-1.0935907363891602,0.412052246948879,0.9647467993578223,1.4707057476043701,-0.2660117731315391,-2.0326476732712697,0.0,0.0,-0.18275423952213737,0.0,0.0,-0.19831234911917744,-0.02720506281281032,-0.006297406379278011,-0.010891279696117783,0.026250336319208145,0,-0.08131636679172516,0.28874269127845764,0.43526750802993774,-2.080399751663208,-1.071334719657898,1.9088915586471558,1.745652437210083,-0.22166961431503296,0.5758944153785706,-0.2575521469116211,-1.8243117332458496,0.929343581199646,1.6928188800811768,-0.16425004601478577,-0.18378141298014888,-0.4564369436404217,-0.020808179808021462,-2.052162998811434,-0.28464232722032123,1.725083285798561,0.5029094748568324,0.014865287174051027,-0.37439455207089745,-0.053631067778061786,-2.0162697511862255,0.21067933335202757,1.6212034862413518,0.2736849441722584
2026-08-17T14:18:26.968,24.040326453745365,on,1,box1,watanabe,,0,2.476970649645869,0.0,0.0,nan,nan,nan,0,0.6495258995331311,nan,nan,nan,0.5620424747467041,-0.12321501560600698,0.19687440947234458,0.5576674938201904,0.5262080852474762,0.18617909348531853,-0.00673565277328947,0.9998417327473442,-0.01646634259652106,1.9997416734695435,1.3835122174109409,1.754305818534444,1.705059289932251,-3.5842163819485187,1.6009168520184112,-1.0984236001968384,0.41519640184779166,0.9758825024965826,1.464626431465149,-0.24046656824908608,-2.020825819438752,0.0,0.0,-0.1739910213886403,0.0,0.0,-0.20169368223460832,-0.027166953579159436,-0.006241465533518449,-0.010865834417755384,0.026250336319208145,0,-0.08132041245698929,0.288743793964386,0.43468138575553894,-2.0789413452148438,-1.0713108777999878,1.9080629348754883,1.7438886165618896,-0.22166484594345093,0.5761853456497192,-0.2575511932373047,-1.8237979412078857,0.9293460845947266,1.6927313804626465,-0.16405698657035828,-0.18393148377957744,-0.4558180528871446,-0.02057755995793775,-2.0512303151002262,-0.28461506073909165,1.7247578336213372,0.5037866039773715,0.014927601855450784,-0.37392239487501966,-0.053555413117466255,-2.015386357129065,0.21072588919230564,1.6208276306908502,0.27391916876994726
2026-08-17T14:18:26.977,24.050245998427272,on,1,box1,watanabe,,0,2.458094567873284,0.0,0.0,nan,nan,nan,0,0.6501711678433195,nan,nan,nan,0.5625002980232239,-0.12388170499246443,0.19702981543951636,0.5577951073646545,0.5261822966445435,0.18620380734361408,-0.007236849142629482,0.999835172318288,-0.01665101227391119,2.0829179286956787,1.3651039069742317,1.7339198093782098,1.6870145797729492,-3.5378153991363295,1.6128504792931802,-1.0825538635253906,0.457592991509537,0.9807663317880552,1.4451985359191895,-0.25385105863699364,-1.9963737352192776,0.0,0.0,-0.17397208706685485,0.0,0.0,-0.2034135014138831,-0.027141425979648165,-0.006201329260977988,-0.010848906187339889,0.026250336319208145,0,-0.08133107423782349,0.2887471914291382,0.4341387450695038,-2.0774855613708496,-1.071292519569397,1.9072011709213257,1.7422620058059692,-0.22166453301906586,0.5764989852905273,-0.257546067237854,-1.8232594728469849,0.9293444752693176,1.6926602125167847,-0.16381172835826874,-0.18405088809877576,-0.4551186562751429,-0.020152854409448785,-2.0502393134862187,-0.28533309873143814,1.7246321088895298,0.5042212070766122,0.014989649650218094,-0.3734942477313805,-0.05348643458633471,-2.0145868472151025,0.21077067877114708,1.6204891911146249,0.274113895678685
2026-08-17T14:18:26.987,24.060126173309982,on,1,box1,watanabe,,0,2.316197216134739,0.0,0.0,nan,nan,nan,0,0.6507947364843509,nan,nan,nan,0.5629557371139526,-0.1245332820995527,0.19719673013050965,0.5579289793968201,0.5261495643483187,0.18622612936825667,-0.007724029460175946,0.9998280716941813,-0.0168572364637076,2.122404098510742,1.3142665679612096,1.699953305915068,1.625476360321045,-3.270929921835159,1.7538858041156082,-1.0520769357681274,0.48890529718770537,0.9630194107716032,1.3487744331359863,-0.3556215364497032,-1.8491679431874601,0.0,0.0,-0.1724935820930361,0.0,0.0,-0.21044861350609523,-0.02710648085801673,-0.006149259787658264,-0.010825546292074969,0.026250336319208145,0,-0.081326425075531,0.2887621223926544,0.4336138665676117,-2.0760202407836914,-1.0712628364562988,1.9063353538513184,1.740712285041809,-0.2216554433107376,0.576820433139801,-0.257548987865448,-1.8226994276046753,0.92934250831604,1.6925839185714722,-0.16356900334358215,-0.18409826198561205,-0.4547178033443792,-0.02000079974848448,-2.0496812258084085,-0.285642343458092,1.7245552747786068,0.5043048794562472,0.015042243882195603,-0.373146271373145,-0.05342865597792994,-2.0139088384688706,0.21080785122595708,1.6201877555983102,0.2742785294008055
