wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grip_force_topic_N,grip_force_sync_N,left_inward_force_sync_N,right_inward_force_sync_N,wrench_sync_dt_ms,wrench_sync_age_ms,wrench_sync_valid,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-21T18:13:40.939,30.860087195411325,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.094331741333008,3.388315439224243,1,0.0,0.0,nan,nan,nan,0,0.635719080340881,nan,nan,nan,nan,0.6228089491300081,nan,nan,nan,0.6357452161801173,nan,nan,nan,nan,nan,0.5349375605583191,-0.07291783060350052,0.1803545939502873,0.5931925773620605,0.5601026703819902,0.1858452641033319,0.09163641395269172,0.9957550757263048,0.00863694408873246,-3.60258412361145,-1.163259930983831,-0.32972743995527715,-4.013131618499756,0.45920597247547323,-1.4625632047261856,0.6697490811347961,-1.2873037749025171,-0.9720987480980927,-0.295179545879364,-1.5189488602443033,0.23759539848797862,0.0,0.0,0.16112697880496632,0.0,0.0,0.2572962726947753,-0.028931713338323103,-0.01545637368682419,-0.04001658322239941,0.02268807590007782,0,0.07004859298467636,0.2986551523208618,0.28526806831359863,-2.141263008117676,-0.9459157586097717,2.0331618785858154,1.7139517068862915,-0.33056649565696716,0.5662876963615417,-0.08576418459415436,-1.7840338945388794,0.9640993475914001,1.7417874336242676,-0.100308358669281,0.05759210110788404,0.26723051082343985,0.2864766354534831,-2.2215495482729866,-0.9473327741514048,2.0726261229985425,1.7136962981313097,-0.3199053140785522,0.5745631419748121,-0.0833232860069594,-1.8371978382254295,1.0034918806186155,1.7978126366627232,-0.08627350374320471
2026-08-21T18:13:40.949,30.87015876546502,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.132240295410156,3.2889917492866516,1,0.0,0.0,nan,nan,nan,0,0.6357988156492941,nan,nan,nan,nan,0.6232661087772378,nan,nan,nan,0.6358226919371199,nan,nan,nan,nan,nan,0.5347327589988708,-0.07294663270610165,0.180350279166671,0.5933228731155396,0.5601236805859728,0.18576423678706971,0.09215197114960803,0.9957085444482416,0.008515205576263663,-3.5776937007904053,-1.4227214516540498,-0.13566619564377702,-3.943525791168213,0.3878966236618304,-1.4665814009695173,0.739854097366333,-1.3794419592729859,-1.0984144230553492,-0.2639896869659424,-1.4853133992027903,0.19139865930367272,0.0,0.0,0.13680998873007147,0.0,0.0,0.24836357214690014,-0.028853628688536317,-0.015392897439146212,-0.040052294743153624,0.02268807590007782,0,0.07001383602619171,0.2980007529258728,0.2852644622325897,-2.142164945602417,-0.9459167122840881,2.033658504486084,1.7139334678649902,-0.33040565252304077,0.5662873387336731,-0.08560723066329956,-1.7840462923049927,0.964201807975769,1.7424951791763306,-0.10009437054395676,0.05738408229936102,0.2664115197492672,0.2861700497408678,-2.2224765532197286,-0.9485740928209474,2.0742913154204836,1.7141226219391759,-0.31962725920319607,0.5748541941494464,-0.08291606985902086,-1.8364803302908794,1.0036721326704026,1.7980587726147563,-0.08557712538478886
2026-08-21T18:13:40.959,30.880189332179725,off,1,box1,watanabe,,0,0.004963554345768145,0.0,0.004963554345768145,0.0,0.00992710869153629,11.142253875732422,3.3676568418741226,1,0.0,0.0,nan,nan,nan,0,0.6358692694257952,nan,nan,nan,nan,0.6236759763846698,nan,nan,nan,0.6358924344830605,nan,nan,nan,nan,nan,0.5345165133476257,-0.07296165805759579,0.18033095483662875,0.5934618711471558,0.5601470088666236,0.18567777252734963,0.09270043487517342,0.995658537636095,0.008408674467865343,-3.544738531112671,-1.6926683495905055,-0.0037922048416161314,-3.928692102432251,0.36777420089618307,-1.4167709067001906,0.8200319409370422,-1.4379439661055176,-1.2311987541752092,-0.24999672174453735,-1.500970658396648,0.17499792970208294,0.0,0.0,0.12137901735994566,0.0,0.0,0.24379405871987045,-0.028779218232350662,-0.015332699911650576,-0.04008931816191834,0.02268807590007782,0,0.06997954845428467,0.2973605692386627,0.28525981307029724,-2.143092155456543,-0.9459139704704285,2.034170389175415,1.713915228843689,-0.3302268385887146,0.5662956237792969,-0.08545102179050446,-1.7840648889541626,0.9643359184265137,1.7432262897491455,-0.09989196062088013,0.05727433557483129,0.266394860067675,0.2859346456841311,-2.2222196485268553,-0.9485909381362905,2.074336783787099,1.713690542328642,-0.3193502741735137,0.5751664227102604,-0.08251937714332251,-1.8358924651986712,1.0038807356808717,1.798376674594965,-0.08501750677520736
2026-08-21T18:13:40.970,30.890244668349624,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.143684387207031,3.4667709842324257,1,0.0,0.0,nan,nan,nan,0,0.6359400106171268,nan,nan,nan,nan,0.6241766185532234,nan,nan,nan,0.6359638585144635,nan,nan,nan,nan,nan,0.5342932939529419,-0.07297339068655001,0.1803177892148252,0.5935994386672974,0.5601732347431095,0.18559311004540335,0.09325745152723415,0.995607470609128,0.008295312045956823,-3.428201675415039,-1.8201531254418934,0.10584186337886192,-4.015459060668945,0.5460278903520358,-1.3118866197194963,0.8534802794456482,-1.4528519070164119,-1.2806509054017843,-0.3098820149898529,-1.586390772091738,0.2745721352388897,0.0,0.0,0.10651216616904144,0.0,0.0,0.23445636956933852,-0.02870753783126362,-0.015267767657661462,-0.04012815094415194,0.02268807590007782,0,0.06995094567537308,0.29669389128685,0.28525954484939575,-2.144057035446167,-0.9459128379821777,2.034674882888794,1.713889479637146,-0.3300705552101135,0.5663073062896729,-0.08529621362686157,-1.7840667963027954,0.964465320110321,1.7439055442810059,-0.09967628866434097,0.057114828310363755,0.2662777766794446,0.28567980615039884,-2.2220335212462956,-0.9486026515003587,2.074416579964461,1.7131892135368647,-0.3197141143878929,0.5761322361436411,-0.08186658358297523,-1.8345743647967094,1.0046698842923356,1.797223643475228,-0.08459495498632726
2026-08-21T18:13:40.979,30.90006605628878,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.110067367553711,3.3441446721553802,1,0.0,0.0,nan,nan,nan,0,0.6360105380328935,nan,nan,nan,nan,0.6247014706522889,nan,nan,nan,0.6360263171087234,nan,nan,nan,nan,nan,0.5340487360954285,-0.07298074531161516,0.18029317545529483,0.5937280654907227,0.5602021896280366,0.18550403268107557,0.09383386882216668,0.9955541568509426,0.00819303598631764,-3.1382291316986084,-1.796667552752471,0.06543955722153083,-4.013085842132568,0.7847081487206848,-1.3768403502182418,0.8433647751808167,-1.3362377622367871,-1.2462586239382734,-0.4038398563861847,-1.5465217500086152,0.4061156104550283,0.0,0.0,0.10859784177366616,0.0,0.0,0.23493345685958972,-0.028619292889870293,-0.015189266673619677,-0.04017520193376564,0.02268807590007782,0,0.06993096321821213,0.29601114988327026,0.28526267409324646,-2.145061492919922,-0.9459101557731628,2.035186767578125,1.7138633728027344,-0.32991957664489746,0.5663273930549622,-0.08514194190502167,-1.784075140953064,0.9645967483520508,1.7445670366287231,-0.09943532198667526,0.056947911031680495,0.26619032041564306,0.28540638592841755,-2.2218874486857803,-0.9486638225013683,2.074547617999531,1.712741376978829,-0.3193899930171769,0.5763886668590535,-0.08150984641698727,-1.8340569972686283,1.0052618118353964,1.7974059960921482,-0.08260635606931381
2026-08-21T18:13:40.989,30.910156314261258,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.144399642944336,3.292825073003769,1,0.0,0.0,nan,nan,nan,0,0.636061151589213,nan,nan,nan,nan,0.6252851582161232,nan,nan,nan,0.6360808143134307,nan,nan,nan,nan,nan,0.533800482749939,-0.07297602486458192,0.1802700579088866,0.5938524603843689,0.5602231050016101,0.1854091706617897,0.09441227071389084,0.9955003984823312,0.008079589108787599,-2.9353513717651367,-1.9231639850062785,0.05552147653625017,-4.074036121368408,0.9180095900616372,-1.3501176677555158,0.8793861269950867,-1.2641730576041321,-1.2944021260552974,-0.4491674304008484,-1.5800626756689184,0.48162088877217324,0.0,0.0,0.11056145818749522,0.0,0.0,0.23564291072400184,-0.02854940139570568,-0.01511140352976462,-0.040216325065456554,0.02268807590007782,0,0.06990938633680344,0.2953636944293976,0.28526410460472107,-2.1460659503936768,-0.945910632610321,2.0357155799865723,1.7138197422027588,-0.3297666609287262,0.5663621425628662,-0.08497237414121628,-1.7840863466262817,0.9647294282913208,1.7452037334442139,-0.09919357299804688,0.056765612275886175,0.2659404219398651,0.28514456514081354,-2.2217629066816214,-0.9486239174382929,2.0746224382668057,1.7121491818525651,-0.31837923872925367,0.5758600698420576,-0.08134105873261517,-1.8342063791393064,1.0049013601278154,1.7991760306559663,-0.08169940446919331
2026-08-21T18:13:40.999,30.920124489814043,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.148214340209961,3.3316724002361298,1,0.0,0.0,nan,nan,nan,0,0.6361141357715343,nan,nan,nan,nan,0.6258762820456322,nan,nan,nan,0.6361293040872011,nan,nan,nan,nan,nan,0.5335424542427063,-0.0729612471258228,0.18022346983621387,0.5939735770225525,0.5602555528066074,0.18529864581992594,0.09500043998637146,0.9954452578929254,0.007978404657768622,-2.948594570159912,-2.1388745902581268,0.30762993157471274,-4.17456579208374,0.9465453456536047,-1.0845035290662526,0.9204700589179993,-1.3952962296296685,-1.4054657037539706,-0.4347746670246124,-1.767196916840259,0.5029498493701419,0.0,0.0,0.08710484812545907,0.0,0.0,0.21411300460755145,-0.02849619337122833,-0.015034489619031439,-0.040265077856161686,0.02268807590007782,0,0.06989938020706177,0.29474079608917236,0.285260945558548,-2.1470797061920166,-0.945911169052124,2.0362141132354736,1.7137668132781982,-0.32961565256118774,0.566404402256012,-0.08479849994182587,-1.784096121788025,0.9648725986480713,1.7458338737487793,-0.09891735017299652,0.05658845628392511,0.2655772532801654,0.2849287794352228,-2.221673274210857,-0.9485003734053316,2.0746377895626305,1.7115024585664946,-0.3180688024063807,0.5758895833775001,-0.08094839972640215,-1.8338916246488957,1.0051044980727213,1.7995104712931203,-0.08111765197623272
2026-08-21T18:13:41.009,30.93004027567804,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.054039001464844,3.32051794975996,1,0.0,0.0,nan,nan,nan,0,0.6361531098563872,nan,nan,nan,nan,0.6264455107554108,nan,nan,nan,0.6361650064739676,nan,nan,nan,nan,nan,0.5332819223403931,-0.07293506866454147,0.18017450046660027,0.5941031575202942,0.5602839913926402,0.18519231985784507,0.09560785640681949,0.9953878244816442,0.007887754242650131,-2.9268388748168945,-2.321104413402497,0.38426301741116065,-4.139798641204834,1.0196707982183149,-1.0324456001981979,0.9696806073188782,-1.4293164956786253,-1.4985340331803993,-0.45370644330978394,-1.7799939223067733,0.5417852621403834,0.0,0.0,0.07340165151469298,0.0,0.0,0.19870296982495544,-0.028447578944991628,-0.014960801069566673,-0.04030838720037791,0.02268807590007782,0,0.06989331543445587,0.29414090514183044,0.2852637767791748,-2.148081064224243,-0.945907473564148,2.0367259979248047,1.7137125730514526,-0.32945719361305237,0.5664547085762024,-0.08461706340312958,-1.7841118574142456,0.965031623840332,1.746492624282837,-0.09864256531000137,0.055928330480023165,0.2654179033378823,0.2849514239581419,-2.220874599704074,-0.9458625002844238,2.074230402689668,1.709193675163816,-0.3177590143149846,0.5758571329133472,-0.08056082159831425,-1.8337334313527192,1.005319824268784,1.7998925442707354,-0.08062036177547513
2026-08-21T18:13:41.019,30.94025281816721,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.12818717956543,3.2709185034036636,1,0.0,0.0,nan,nan,nan,0,0.6361786241794098,nan,nan,nan,nan,0.6270060638542747,nan,nan,nan,0.6361910840039001,nan,nan,nan,nan,nan,0.5330281853675842,-0.07289993399795157,0.18012799668762455,0.594234824180603,0.5603082047571096,0.18507190631164944,0.09620983240668868,0.9953307368222561,0.00777126020290591,-3.013321876525879,-2.250134009544579,0.23829381391465287,-4.144345760345459,1.1094845983813872,-0.9671408667937866,0.9553050398826599,-1.385053849030704,-1.4655593767716206,-0.48060834407806396,-1.8124926828439474,0.5869607831852703,0.0,0.0,0.0851208511208281,0.0,0.0,0.19138325811153323,-0.028414924942208653,-0.014896444614957574,-0.04037243487315409,0.02268807590007782,0,0.06988899409770966,0.29357489943504333,0.28526103496551514,-2.149040460586548,-0.9459119439125061,2.037229299545288,1.7136493921279907,-0.32927197217941284,0.5665095448493958,-0.08444739878177643,-1.7841205596923828,0.9651752710342407,1.7472153902053833,-0.09839873760938644,0.05578293556717276,0.2649390898455782,0.28476908166394266,-2.2208502515176525,-0.9456570409952918,2.0741974694884395,1.708524499139946,-0.3167306603721008,0.5750906751467502,-0.08035182574921794,-1.8343445541954992,1.0046353056743644,1.8019659424483359,-0.08131560949913291
2026-08-21T18:13:41.029,30.950044587254524,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.116266250610352,3.287169151008129,1,0.0,0.0,nan,nan,nan,0,0.636199329173101,nan,nan,nan,nan,0.6275541500025633,nan,nan,nan,0.6362067673290578,nan,nan,nan,nan,nan,0.5327799916267395,-0.07285885662572164,0.1800739907696139,0.5943791270256042,0.5603325445621247,0.18495071304875638,0.0968236409160131,0.9952720352767989,0.007665399907731746,-3.20377254486084,-2.4313148819232104,0.25092724746209627,-4.158323287963867,1.1688051075487125,-0.9068444052023433,1.0164858102798462,-1.4581611876701777,-1.5711779408787157,-0.499616414308548,-1.8447886327460872,0.6137906240103351,0.0,0.0,0.08754978313230019,0.0,0.0,0.18393445061061048,-0.02838518867491935,-0.014835609141075125,-0.040444633205862855,0.02268807590007782,0,0.06989540904760361,0.2930743098258972,0.2852688729763031,-2.14994740486145,-0.9459053874015808,2.0376739501953125,1.7135378122329712,-0.3290586471557617,0.5665695071220398,-0.08428726345300674,-1.7841280698776245,0.9653363227844238,1.747961401939392,-0.09816095232963562,0.05497936666400447,0.2639297236285464,0.2847108846738812,-2.2212230987298556,-0.9442243059341184,2.075408308686377,1.7069825849038505,-0.3163760598477114,0.5750693119905805,-0.07995212549990076,-1.8344993833450827,1.0049456376803265,1.8025555855564448,-0.08107447197224135
2026-08-21T18:13:41.039,30.960047975182533,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.191606521606445,3.2821381464600563,1,0.0,0.0,nan,nan,nan,0,0.6362131749763299,nan,nan,nan,nan,0.6281120637569281,nan,nan,nan,0.6362186168022991,nan,nan,nan,nan,nan,0.5325402021408081,-0.0728095606180321,0.1800202166592701,0.5945234894752502,0.560358802048747,0.18482652735961902,0.09742534385074343,0.995214163382165,0.007554560152778576,-3.2302653789520264,-2.5875840165525075,0.28075415068477083,-4.129995822906494,1.1796638848193322,-1.0305842860495686,1.0680387020111084,-1.4789150018366546,-1.645303089031235,-0.5091054439544678,-1.7539153912032637,0.6121314711718553,0.0,0.0,0.08457104648662726,0.0,0.0,0.1929698021269382,-0.028368597622857955,-0.014780600311460031,-0.04052948158895098,0.02268807590007782,0,0.06990065425634384,0.29258862137794495,0.285279780626297,-2.1508259773254395,-0.945900022983551,2.0381369590759277,1.713402271270752,-0.32883501052856445,0.5666254758834839,-0.08414079248905182,-1.7841298580169678,0.9654929637908936,1.7487008571624756,-0.09791886061429977,0.05421403617696137,0.2628305090841119,0.28470613839135406,-2.221504574166585,-0.9426428437217803,2.0764725785680094,1.7053092733804227,-0.3154367401024464,0.5736866323197011,-0.07967592431360623,-1.8366652790388052,1.0060273393602897,1.8058963976085896,-0.08165499347444963
2026-08-21T18:13:41.049,30.970140821300447,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.213302612304688,3.33974976092577,1,0.0,0.0,nan,nan,nan,0,0.636233418303583,nan,nan,nan,nan,0.6286092327302141,nan,nan,nan,0.6362309398381792,nan,nan,nan,nan,nan,0.5323177576065063,-0.07276167652976766,0.17997815937281225,0.5946678519248962,0.5603916713222294,0.18469688892195557,0.09799877297334786,0.9951588986636406,0.00741666409432732,-3.130568027496338,-2.603815020795144,0.16161773829272397,-4.1682515144348145,1.266503009146799,-1.0206489989133833,1.0809967517852783,-1.3817887590183455,-1.6414815605197672,-0.5374773144721985,-1.7640698735618416,0.6575818318158818,0.0,0.0,0.09624512410055011,0.0,0.0,0.19537895817297773,-0.028355880404962855,-0.014737204969611287,-0.040622026848335296,0.02268807590007782,0,0.06989899277687073,0.2921164929866791,0.28527963161468506,-2.1516757011413574,-0.9458951354026794,2.038604259490967,1.71326744556427,-0.3285888135433197,0.5666871666908264,-0.08400871604681015,-1.7841395139694214,0.965634286403656,1.7494525909423828,-0.09768685698509216,0.053445837057230765,0.2616508742017397,0.28471699146917673,-2.2218258477128128,-0.941013728712498,2.0775140931237055,1.7035956324141093,-0.31508675422810073,0.5737660095345524,-0.07930524611709375,-1.8369714636428733,1.006390164149109,1.8065928029008889,-0.08165208664544749
2026-08-21T18:13:41.059,30.980102404020727,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.171817779541016,3.3463379368185997,1,0.0,0.0,nan,nan,nan,0,0.6362494048667742,nan,nan,nan,nan,0.6291485598417574,nan,nan,nan,0.6362529763942857,nan,nan,nan,nan,nan,0.5320903658866882,-0.07271525177613289,0.1799198702813217,0.5948094725608826,0.5604183028621322,0.18455892648171124,0.09857629130093606,0.9951027848440008,0.007291254286298192,-3.0224404335021973,-2.5895742750328887,0.1823339258601926,-4.290955543518066,1.4448514552548162,-0.8790783985781544,1.0728520154953003,-1.3487132293960118,-1.6171773590550056,-0.5912991762161255,-1.8829915056138775,0.7586305027009936,0.0,0.0,0.09613309866353144,0.0,0.0,0.18409890789414513,-0.0283507599671491,-0.014708886190874773,-0.040723617015137104,0.02268807590007782,0,0.06988542526960373,0.29162514209747314,0.28527557849884033,-2.1525473594665527,-0.9458725452423096,2.039104461669922,1.7130831480026245,-0.3283458352088928,0.5667449235916138,-0.08385501801967621,-1.7841655015945435,0.9657960534095764,1.7502238750457764,-0.09745873510837555,0.05271818501906976,0.2602142693754472,0.28479004875429076,-2.222112506752065,-0.939138258212675,2.0783632654191817,1.7016422074135205,-0.31473573927686194,0.5738099410132254,-0.07891805137319949,-1.8374837834068152,1.006788222895466,1.8073950969999388,-0.08178846415584651
2026-08-21T18:13:41.069,30.99004478752613,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.079788208007812,3.288046456873417,1,0.0,0.0,nan,nan,nan,0,0.6362718328336208,nan,nan,nan,nan,0.6296154624041724,nan,nan,nan,0.6362753672698056,nan,nan,nan,nan,nan,0.5318627953529358,-0.07267013357480198,0.17986942050365418,0.5949568748474121,0.560449386162909,0.18441432064447036,0.09916214460333472,0.9950456504071993,0.0071430164063299535,-2.9429268836975098,-2.398932446687926,0.2225875379359772,-4.242671489715576,1.5406248369194864,-0.9148363959841002,1.0018895864486694,-1.3307972784436068,-1.5064523618076715,-0.6303065419197083,-1.8386888458016513,0.8074351202837595,0.0,0.0,0.09182342942643575,0.0,0.0,0.18076378880393051,-0.02835233400942809,-0.014687587539200762,-0.040834731887252784,0.02268807590007782,0,0.06987544149160385,0.29112422466278076,0.28526759147644043,-2.1534318923950195,-0.9458355903625488,2.039628267288208,1.7129006385803223,-0.32808688282966614,0.5667961835861206,-0.08370126038789749,-1.7842111587524414,0.9659770727157593,1.751025676727295,-0.09725405275821686,0.052052773209682164,0.25882147700247704,0.2849486963789457,-2.2223055222473715,-0.9371837077289067,2.0790886491571716,1.6997196382328472,-0.31451260015460397,0.5732517173773938,-0.07840932753529939,-1.8392144289421208,1.0085188770992075,1.8094502247567315,-0.0829696806570525
2026-08-21T18:13:41.079,31.00012943893671,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.152982711791992,3.3204667270183563,1,0.0,0.0,nan,nan,nan,0,0.6363092389285767,nan,nan,nan,nan,0.6300653348649485,nan,nan,nan,0.6363130834312654,nan,nan,nan,nan,nan,0.5316354036331177,-0.07262804994656387,0.17981880213859258,0.5950914621353149,0.5604936561589137,0.18425517941284927,0.09972518803757298,0.9949905916367546,0.006972045984632731,-2.9589192867279053,-2.4023606713458023,0.20950279593467913,-4.185425281524658,1.4838966750369451,-0.9092229625980555,1.0088551044464111,-1.318521524126051,-1.500261052981694,-0.6070162653923035,-1.8156108752841775,0.769358013611926,0.0,0.0,0.09201421719096324,0.0,0.0,0.18173431049674466,-0.028355747031404074,-0.014674229089604049,-0.04093861541418941,0.02268807590007782,0,0.06984636187553406,0.2906303405761719,0.28527742624282837,-2.1543116569519043,-0.9457613229751587,2.0401551723480225,1.712675929069519,-0.32779866456985474,0.5668286085128784,-0.08355872333049774,-1.7842721939086914,0.9661435484886169,1.7517656087875366,-0.09704248607158661,0.0515254266711594,0.25809134197105144,0.28522150582359834,-2.2213008753184336,-0.9338796725290257,2.078056294942435,1.696836518808255,-0.31486108892138776,0.5740723634558506,-0.07782335232572168,-1.8391113285681289,1.0095144701251144,1.808828323816241,-0.08351171333264844
2026-08-21T18:13:41.089,31.010170220397413,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.186599731445312,3.425857052206993,1,0.0,0.0,nan,nan,nan,0,0.6363484365655893,nan,nan,nan,nan,0.630482524743278,nan,nan,nan,0.6363570543543908,nan,nan,nan,nan,nan,0.5313948392868042,-0.07256545133981307,0.17975932239863157,0.5952213406562805,0.5605590733361586,0.18410060057757952,0.10030118359990288,0.9949337317350582,0.006822171517192818,-2.997284412384033,-2.57547261387072,0.23211255711204526,-4.1179585456848145,1.3670414397471258,-0.9557224636686392,1.0735152959823608,-1.3304160180519775,-1.5803620025870426,-0.5662259459495544,-1.7585837025848758,0.6963604727811792,0.0,0.0,0.08998348877708504,0.0,0.0,0.18516991343336114,-0.028365765398299575,-0.014659718668656169,-0.041045675602091936,0.02268807590007782,0,0.06982557475566864,0.2901490330696106,0.28528231382369995,-2.1552248001098633,-0.9456897974014282,2.040684223175049,1.7124409675598145,-0.32751548290252686,0.566835880279541,-0.08340123295783997,-1.7843555212020874,0.966331958770752,1.7524906396865845,-0.09683014452457428,0.05099519194753941,0.2566154322318163,0.2855118201833088,-2.2212756858816873,-0.9316444460589699,2.0784589347730913,1.694764956086367,-0.31454557655783283,0.5741667893687485,-0.07749508545335095,-1.8397111169623235,1.00991588226023,1.8096347229963623,-0.08381747268534552
2026-08-21T18:13:41.099,31.020166447386146,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.07335090637207,3.407977521419525,1,0.0,0.0,nan,nan,nan,0,0.6363923407969913,nan,nan,nan,nan,0.6309286781141374,nan,nan,nan,0.6364098586130691,nan,nan,nan,nan,nan,0.531136691570282,-0.07250120900597032,0.17968637674057136,0.5953627824783325,0.5606276041118373,0.18394391966824028,0.10092216199147912,0.9948718306774458,0.006690122829474892,-2.985215187072754,-2.7677226816611613,0.29023112245353655,-4.010522365570068,1.3207001790192763,-1.008415591641869,1.1414992809295654,-1.3374627814621807,-1.6680235910530636,-0.555364191532135,-1.6865339179365935,0.6628575214313844,0.0,0.0,0.08416819361534297,0.0,0.0,0.19212309537232725,-0.02838039990255703,-0.014648548910785472,-0.04114728102418684,0.02268807590007782,0,0.06980198621749878,0.28966397047042847,0.28528842329978943,-2.1561355590820312,-0.9455615878105164,2.0411577224731445,1.7121551036834717,-0.32724055647850037,0.5668464303016663,-0.08321467787027359,-1.7844449281692505,0.966554582118988,1.7532832622528076,-0.09668348729610443,0.04988182049814855,0.2547669643772576,0.285934186229476,-2.221166964126805,-0.928002407578246,2.0798239329397137,1.6915524812528135,-0.3148719792923468,0.5748764969352977,-0.07682656278118473,-1.8396796672166844,1.0105581239967556,1.809211406399427,-0.08571187633388527
2026-08-21T18:13:41.109,31.0301626753062,off,1,box1,watanabe,,0,0.0,0.0,0.0,0.0,0.0,11.144161224365234,3.411637619137764,1,0.0,0.0,nan,nan,nan,0,0.6364625122488886,nan,nan,nan,nan,0.6313089514940217,nan,nan,nan,0.6364761152372848,nan,nan,nan,nan,nan,0.5308724641799927,-0.07244942633421864,0.17960695627290865,0.5955142974853516,0.5607082046912584,0.18377554827679532,0.1015642430800083,0.9948074220243796,0.006549626920142219,-2.9554262161254883,-2.77925043478477,0.33131949501092817,-4.087930202484131,1.3756780033565843,-0.913721611840987,1.1487867832183838,-1.3266243927295283,-1.6582626232823194,-0.5673308372497559,-1.7671206731913027,0.6959229463467878,0.0,0.0,0.07880317393422762,0.0,0.0,0.18622021300957353,-0.02838859929456164,-0.014638519230928864,-0.04124578990923494,0.02268807590007782,0,0.06976160407066345,0.2891751527786255,0.28528866171836853,-2.157057523727417,-0.9453834295272827,2.0416386127471924,1.7118078470230103,-0.32694509625434875,0.5668572783470154,-0.08303190022706985,-1.7845215797424316,0.9667819142341614,1.7540757656097412,-0.09650931507349014,0.049849460980736116,0.25401648765521817,0.286403781884627,-2.2195313876367546,-0.9241602027084856,2.077853807389669,1.6900316361047962,-0.3154015729790523,0.57499232475433,-0.07612807266815735,-1.8408738718733715,1.012838520866976,1.809788368399176,-0.08730522003748718
