wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-14T16:45:11.902,19.88012412097305,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6794200883032758,nan,nan,nan,0.557301938533783,-0.20294377429468993,0.14670858829411249,0.562242865562439,0.47633293244417746,0.1597622970440164,0.007272271034839497,0.9997889647850029,0.019213015591727795,-2.1654436588287354,-1.6752595095193836,-0.5044003331616441,-3.6093316078186035,1.6932255309278195,0.16920442390577572,0.7025372982025146,-0.6814578739833337,-1.1743145646594806,-0.5483694076538086,-1.6227222405919475,0.7787213996239547,0.0,0.0,0.11621796608597998,0.0,0.0,0.09559472618221326,-0.019047995094650327,-0.008374188877214812,-0.026099013769723376,0.025226043537259102,0,0.045077625662088394,0.253226637840271,0.14294129610061646,-2.0481576919555664,-0.9566457271575928,1.864175796508789,1.167867660522461,-0.15640968084335327,0.7195017337799072,-0.31509318947792053,-1.699572205543518,0.8267236351966858,1.7097139358520508,-0.1691480427980423,-0.08526799204996825,-0.5442666953852949,-0.263032960458312,-2.178600287846078,-0.22484532131895038,1.7447231908304008,-0.0009271285538070264,0.08171659951655001,-0.31088893478870655,-0.1324946369877005,-1.969693665173635,0.11852817237643888,1.6176931283824953,0.37438993304508833
2026-08-14T16:45:11.912,19.890135960653424,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6807849053116326,nan,nan,nan,0.557299017906189,-0.20354437215432625,0.14703071138892518,0.5625520348548889,0.4770990462462721,0.1598771155960722,0.0077161184211265044,0.9997921709045979,0.018869989782259528,-2.361504554748535,-1.7131019003918602,-0.6018267352983357,-3.6642019748687744,1.6636703484374946,0.2778345120478758,0.7377249002456665,-0.7037353072601913,-1.2325426696602517,-0.5306443572044373,-1.7081572321245622,0.7594020007629856,0.0,0.0,0.13843318603920113,0.0,0.0,0.09718595569825822,-0.01908678776894658,-0.008397648222442338,-0.026137318071138903,0.0252203531563282,0,0.044875871390104294,0.251731276512146,0.14282569289207458,-2.0486953258514404,-0.9569699764251709,1.8644119501113892,1.1673381328582764,-0.15639235079288483,0.7182761430740356,-0.3142806887626648,-1.6997294425964355,0.8267458081245422,1.7096400260925293,-0.16708169877529144,-0.08484000814260831,-0.5441889963324219,-0.2631567348835269,-2.1787282628052185,-0.2242837217650486,1.7442894230481687,-0.0016995677570478798,0.08180090230963682,-0.31214374460751804,-0.1323454855473607,-1.9713083162447071,0.11914303356440316,1.6180740117646086,0.3748986922214173
2026-08-14T16:45:11.922,19.900056816637516,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6821274061369741,nan,nan,nan,0.55728679895401,-0.20410647413620392,0.1473398269126162,0.5628679990768433,0.4778804856961565,0.16000612183100799,0.008182049383473272,0.9997941054657091,0.01856881105265008,-2.5423147678375244,-1.941507389296281,-0.5128187446832102,-3.6448380947113037,1.6358198795288899,0.2558119407639634,0.7938917279243469,-0.8210164575276375,-1.3921669884589556,-0.5167059302330017,-1.6920366104781757,0.7407843469297227,0.0,0.0,0.16509988077366305,0.0,0.0,0.08872485264405307,-0.019118042862271728,-0.008435473999018386,-0.026162157135058615,0.0252203531563282,0,0.044711992144584656,0.250293493270874,0.14269369840621948,-2.0492234230041504,-0.9572445750236511,1.864652156829834,1.1667643785476685,-0.15636476874351501,0.7170523405075073,-0.31348931789398193,-1.6998668909072876,0.8267847299575806,1.7095677852630615,-0.16508617997169495,-0.08413806415031591,-0.5443339041436203,-0.2632478736492285,-2.179275913749547,-0.22351675210040442,1.743911354490808,-0.0029100447684430797,0.08183675598552086,-0.31237739412937365,-0.13225742796986018,-1.9717220879476276,0.11933366893079235,1.6176176669666458,0.37528270815466697
2026-08-14T16:45:11.932,19.910235976800323,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6834473793709748,nan,nan,nan,0.5572723746299744,-0.20463859653790017,0.14763521573458285,0.5631974935531616,0.4786686264949542,0.1601433045545549,0.008669458837695104,0.9997949273896558,0.01830146577119678,-2.794767379760742,-2.1966322099889712,-0.26846345530941773,-3.6912755966186523,1.6017156190913902,0.28898408149979615,0.8285313248634338,-1.045241000133202,-1.582998372255096,-0.4997941851615906,-1.7305698724914427,0.7166169225250911,0.0,0.0,0.1669038517478642,0.0,0.0,0.08806134392981174,-0.019153331010047986,-0.008482115535806755,-0.02617351520526051,0.0252203531563282,0,0.04456491768360138,0.24882738292217255,0.1425284594297409,-2.049769878387451,-0.9575151205062866,1.8648808002471924,1.1661568880081177,-0.15630914270877838,0.7158567309379578,-0.3127285838127136,-1.699967622756958,0.8268162608146667,1.7094894647598267,-0.16310299932956696,-0.083550069400743,-0.5446414492355742,-0.2635096072536265,-2.1798759261191583,-0.2226129835411759,1.7438774181778793,-0.003955517758774074,0.08183924300886293,-0.31280917307169465,-0.1321945198660716,-1.972546936186374,0.11944225326767044,1.6175200682537154,0.3755275973024292
2026-08-14T16:45:11.942,19.920251291245222,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6847228306511665,nan,nan,nan,0.5572463274002075,-0.2051370962911969,0.1478972137158167,0.5635247826576233,0.4794450399331537,0.1602760091754475,0.009169338272896503,0.9997945235348994,0.01807854931295139,-3.017315626144409,-2.2708548332653837,-0.008600485907132915,-3.9180004596710205,1.8200448923349173,0.36689050792345523,0.8029393553733826,-1.2614495704002064,-1.6655280129324608,-0.5746105909347534,-1.8586996215655929,0.8399482528962761,0.0,0.0,0.14579271481467804,0.0,0.0,0.08090839311806855,-0.01919115492650708,-0.008542002499979013,-0.02619322151545095,0.0252146627753973,0,0.04444123059511185,0.24752765893936157,0.14237359166145325,-2.050269365310669,-0.9577165246009827,1.8650851249694824,1.165540099143982,-0.15623855590820312,0.7146897315979004,-0.3119683861732483,-1.7000582218170166,0.8268499374389648,1.7094414234161377,-0.1610887497663498,-0.08266311645669905,-0.5454161559625078,-0.26378979574188577,-2.1813110947316927,-0.22149459444989777,1.7443372962916686,-0.005520882781098427,0.08181231003466648,-0.31314877860808427,-0.13219222179875106,-1.9732066963168258,0.11944576770267529,1.61767881203627,0.3755493646207695
2026-08-14T16:45:11.952,19.930129054933786,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6859845720368021,nan,nan,nan,0.5572108626365662,-0.20563128126087726,0.14818169177237508,0.5638589262962341,0.48021215999125655,0.16040504702051966,0.009691272851703885,0.999794265366276,0.017818702849032607,-2.7612144947052,-2.067964540687276,-0.15021010368737098,-4.188723564147949,2.077874065562309,0.6660720615673107,0.7603538036346436,-1.1021645969522882,-1.5067202682502312,-0.6529869437217712,-2.1317622674250654,0.9870782227476224,0.0,0.0,0.1261499331176971,0.0,0.0,0.07671658454260835,-0.019236333431495056,-0.008610199693385022,-0.026216934957847524,0.0252089723944664,0,0.04435467720031738,0.24618643522262573,0.14221428334712982,-2.050811767578125,-0.957881510257721,1.865298867225647,1.1648926734924316,-0.15615646541118622,0.7135214805603027,-0.31126582622528076,-1.7001426219940186,0.8268794417381287,1.709378957748413,-0.15909917652606964,-0.08207385144482243,-0.5458241152115149,-0.2638668337416523,-2.182173092676285,-0.22079824224595065,1.7444456646434299,-0.006432492112239454,0.08168026554874684,-0.3136680729285805,-0.13220791439009527,-1.9742081492195376,0.11936939508567672,1.6180240146422313,0.37580500650524135
2026-08-14T16:45:11.962,19.940083561465144,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.687216047161265,nan,nan,nan,0.557162344455719,-0.20610768552884212,0.1484580723656633,0.5641853213310242,0.48096603013385875,0.16055280333468674,0.010219459956320162,0.9997928868233621,0.017599604984464574,-2.4466662406921387,-1.819447081435639,-0.28636844808120987,-4.209255218505859,2.1606017121339782,0.5199400447950053,0.7047765254974365,-0.9254864409874698,-1.309050621503471,-0.6741804480552673,-2.06080168378285,1.038569322601321,0.0,0.0,0.11919511947433814,0.0,0.0,0.05373533319908713,-0.01928520469306258,-0.008682503956220066,-0.026242623726819934,0.0251975916326046,0,0.044294193387031555,0.24486808478832245,0.14203959703445435,-2.0513761043548584,-0.9580395817756653,1.86552095413208,1.164230465888977,-0.15608718991279602,0.7123242020606995,-0.3105483651161194,-1.7002391815185547,0.826919436454773,1.709346055984497,-0.1570959985256195,-0.08131513704805907,-0.5471239664349322,-0.26382167114748417,-2.1842466396061693,-0.21995038937718156,1.7456305608012284,-0.007316233187450102,0.08154394485043015,-0.3140820589956326,-0.13219492075317776,-1.9750173568255125,0.11927626577278266,1.6183647609315934,0.37619150530718753
2026-08-14T16:45:11.972,19.950243277475238,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6884238642872688,nan,nan,nan,0.5571111440658569,-0.2065532040593826,0.14872761726695868,0.5645177364349365,0.4817264541114044,0.16071392019983177,0.010758767604240013,0.9997905271389291,0.017411225198130823,-2.6635851860046387,-1.9624686186409919,-0.2081089153607264,-4.256190299987793,2.096317821498616,0.4106281470845444,0.7382574081420898,-1.0438546849185575,-1.428948290273322,-0.6561510562896729,-2.0163762502009117,1.0023560338643365,0.0,0.0,0.12650196445281545,0.0,0.0,0.05518007854003998,-0.01934399653869444,-0.008776320002213957,-0.02628063620079329,0.025180520489811897,0,0.044246744364500046,0.2435811161994934,0.14187289774417877,-2.0519468784332275,-0.9581813216209412,1.8657591342926025,1.1635487079620361,-0.15602262318134308,0.711090624332428,-0.30985337495803833,-1.7003742456436157,0.8269435167312622,1.7093055248260498,-0.15510044991970062,-0.08073338016665467,-0.5475731575709177,-0.2639290222463107,-2.1851650914916907,-0.21913370803520366,1.7458290394261344,-0.008113103407044154,0.08135740134494444,-0.3147806028978635,-0.13227265898886678,-1.9764235670558106,0.11912668702923712,1.6190115182004663,0.376286820009854
2026-08-14T16:45:11.982,19.960311157628894,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6896006762045227,nan,nan,nan,0.5570483207702637,-0.20695873576739837,0.14899032384208316,0.5648401379585266,0.4824953074586523,0.1608858055847713,0.011299027766544753,0.9997873653789335,0.01724981159844479,-2.8224937915802,-2.125875406359306,-0.1132384667051296,-4.261726379394531,2.11289645294777,0.3947537051803103,0.7721191048622131,-1.151396878606894,-1.5470082300075523,-0.6665936708450317,-2.010383179076905,1.0127387835544495,0.0,0.0,0.12851761736560546,0.0,0.0,0.06686324778340359,-0.019405156996755615,-0.008878913918267204,-0.02631171018141061,0.025163449347019196,0,0.044229693710803986,0.24233585596084595,0.14171434938907623,-2.052548885345459,-0.9582946300506592,1.866016149520874,1.1628559827804565,-0.1559411883354187,0.7097930312156677,-0.309174507856369,-1.7005538940429688,0.8269592523574829,1.7092479467391968,-0.1531592160463333,-0.08001599174146104,-0.5482835837109006,-0.263748175202274,-2.186908850770433,-0.2184712376476638,1.7465340197890655,-0.008794509198759093,0.08123093104840513,-0.31531601016284716,-0.1323656001094422,-1.9775118248250034,0.11901529319007266,1.6195287670879497,0.3761665208692891
2026-08-14T16:45:11.992,19.97005480248481,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6907599002707789,nan,nan,nan,0.5569701790809631,-0.20733823652810257,0.14923661948806868,0.5651496648788452,0.48327176831205637,0.16107541371950967,0.011841286378487966,0.9997829992294555,0.017138797759974435,-2.8745367527008057,-2.382167863343142,-0.04602823608395901,-4.163963794708252,1.964198409597576,0.37905223394236476,0.8431574702262878,-1.210688243228474,-1.6990246422549788,-0.6125121712684631,-1.9711714370963094,0.9271348253061548,0.0,0.0,0.12321531036381247,0.0,0.0,0.06952043867280248,-0.019473112729475925,-0.008980696607869348,-0.02634698073240567,0.025146376341581345,0,0.04421865567564964,0.24112391471862793,0.1415601521730423,-2.053168296813965,-0.9583961963653564,1.8662554025650024,1.1621778011322021,-0.15586009621620178,0.7084860801696777,-0.3085162043571472,-1.7007437944412231,0.8269827961921692,1.7092009782791138,-0.15134866535663605,-0.07952983558268616,-0.5492297748979381,-0.2637390448108074,-2.1887435187400825,-0.21805355802155488,1.7478296141962215,-0.009398612511947972,0.08103194445633903,-0.316213860417214,-0.13253931610632327,-1.9793861026654198,0.11883232364295558,1.6204538962427077,0.375837014732173
2026-08-14T16:45:12.002,19.980221834033728,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6918945979031187,nan,nan,nan,0.5568793416023254,-0.2076954231666983,0.14946447325365267,0.5654598474502563,0.48404507868853425,0.16127919373205984,0.012401463855817498,0.9997772839268392,0.017075896407073136,-2.9628891944885254,-2.3947371493871517,0.02322299782319992,-4.127212047576904,1.970736818794465,0.28042953565754003,0.8355435132980347,-1.277374757110048,-1.7215276033182185,-0.6153598427772522,-1.906489132301974,0.9349853080440365,0.0,0.0,0.11236821783574641,0.0,0.0,0.0769033437867649,-0.019547385486070726,-0.009099686879196675,-0.026392480402200717,0.025123614817857742,0,0.04421759024262428,0.23993578553199768,0.1414049118757248,-2.053825616836548,-0.9584929347038269,1.866523027420044,1.161492943763733,-0.15577241778373718,0.7071887850761414,-0.30789491534233093,-1.700913906097412,0.8270018696784973,1.7091648578643799,-0.1495094746351242,-0.07886505480674275,-0.5503991967856703,-0.26377642232443976,-2.1914550022794246,-0.21728312354191304,1.7492540805973076,-0.01013178735695088,0.08088436551822921,-0.3168852571342714,-0.13268139864500367,-1.9807706220953516,0.11869419114129018,1.6211306991176138,0.3755425120912743
2026-08-14T16:45:12.012,19.990105854347348,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6929851369689904,nan,nan,nan,0.5567722916603088,-0.20802222719587374,0.14967171194195877,0.565768301486969,0.4848037693769349,0.1614873938953476,0.012981533580947073,0.9997703552533928,0.01705041179536519,-2.9378557205200195,-2.2543345330545685,0.12123397674873737,-4.260101795196533,2.0946835353007573,0.29686419347218096,0.7641929388046265,-1.3197958551642022,-1.639885322389402,-0.6540006399154663,-1.96713279963145,1.0096960761199025,0.0,0.0,0.1061834526725325,0.0,0.0,0.08191496945336131,-0.019619406751324175,-0.009209608942038558,-0.02644473509234559,0.02510654367506504,0,0.04421366751194,0.23877593874931335,0.14124897122383118,-2.0545248985290527,-0.9585646390914917,1.8668134212493896,1.1608664989471436,-0.15568941831588745,0.7059634327888489,-0.3072911202907562,-1.7010446786880493,0.8270222544670105,1.709127426147461,-0.1477091759443283,-0.07841048813776086,-0.5515738456032843,-0.2639380171454153,-2.1937731952458783,-0.21675103758897887,1.7507955447178951,-0.01082438271033468,0.08064126737538138,-0.3179844192149087,-0.13292554728124312,-1.9830533371534473,0.11846586765459535,1.6222547321059406,0.37501990664495993
2026-08-14T16:45:12.022,20.000105473212898,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6940206246158624,nan,nan,nan,0.5566604733467102,-0.208327733895661,0.14986332732035748,0.5660739541053772,0.4855281630673598,0.16169582586630218,0.013563690220124675,0.9997626473234383,0.017049203044209156,-3.0879485607147217,-2.29797928056154,0.26900554807496535,-4.4791388511657715,2.4781198844252255,0.45799479848981584,0.7461356520652771,-1.4503466878042124,-1.6938284415957678,-0.7813807129859924,-2.1448887769532377,1.2332542981239338,0.0,0.0,0.0963082607148848,0.0,0.0,0.07484465472428244,-0.019691498917776273,-0.00931935404795481,-0.026496878624925987,0.02509516291320324,0,0.04421842098236084,0.2376626580953598,0.1410866230726242,-2.0552546977996826,-0.9586420655250549,1.867130994796753,1.1602176427841187,-0.15564393997192383,0.7047773003578186,-0.3067040741443634,-1.701133370399475,0.8270584344863892,1.7090954780578613,-0.1460106372833252,-0.07790568129839005,-0.5531394172345332,-0.26395107032440374,-2.1971594134077366,-0.21644908993492132,1.7528401040715593,-0.011559321810711393,0.08046937099675809,-0.3183543388238085,-0.13310923288720852,-1.9841994102381124,0.11830808835603265,1.6223366895625522,0.37480980615491644
2026-08-14T16:45:12.032,20.010279333218932,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6949959586589015,nan,nan,nan,0.5565340518951416,-0.20859370158318902,0.1500225791874559,0.5663843750953674,0.48623072995861216,0.16191219724984499,0.014173209322300952,0.9997531969575315,0.017107463596381017,-3.2657344341278076,-2.4462929446533144,0.38245112439367723,-4.645531177520752,2.721470477224215,0.44048050700371966,0.7732957005500793,-1.57263219681316,-1.8092208124573343,-0.873399555683136,-2.1969681625184516,1.3723793170376062,0.0,0.0,0.08378715396735592,0.0,0.0,0.06753682920534884,-0.01977003845338049,-0.009423571527513643,-0.026568608606595084,0.02508378215134144,0,0.04421680048108101,0.23659402132034302,0.14094018936157227,-2.0559990406036377,-0.9587048888206482,1.8674732446670532,1.1595978736877441,-0.15559063851833344,0.7036197781562805,-0.30612611770629883,-1.7012062072753906,0.82710200548172,1.7090904712677002,-0.1443983018398285,-0.07763463262630632,-0.5546643075419366,-0.263842272181658,-2.2000152293415547,-0.21672083789227387,1.7550980831964578,-0.01208435749842312,0.08032164278856566,-0.31920919985819346,-0.13343678743265566,-1.9863063805658778,0.1181192253223613,1.6230366621830077,0.37373601134021733
2026-08-14T16:45:12.042,20.020280994474888,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6959239634328844,nan,nan,nan,0.5564079880714417,-0.20882765347091692,0.1501809723125159,0.5666971206665039,0.4869177710045443,0.16212253636569468,0.014784851701768636,0.9997434504819428,0.01715929423420471,-3.5342962741851807,-2.5600845465983015,0.3773865904892144,-4.716399669647217,2.7451311279223516,0.44339293852951944,0.8128092288970947,-1.6611571213240781,-1.9261105238692355,-0.8850526809692383,-2.2262257039645923,1.384826925129965,0.0,0.0,0.06760657719200819,0.0,0.0,0.06582202598127268,-0.019855372715270728,-0.009526880499642744,-0.026644444557254433,0.02507808990776539,0,0.044221218675374985,0.23555898666381836,0.14081959426403046,-2.056772232055664,-0.9587606191635132,1.8678560256958008,1.159006118774414,-0.1555195301771164,0.7024651169776917,-0.3055776059627533,-1.7012711763381958,0.8271269798278809,1.7090816497802734,-0.14278313517570496,-0.07728335053859113,-0.5564758357798573,-0.2636975860196391,-2.2038724838719035,-0.21704609691620835,1.7577748427798978,-0.012725587899571032,0.08022419106045552,-0.31991182865569445,-0.13362589679703052,-1.9878810949112213,0.11799418244864575,1.623718032026955,0.3730603059780322
2026-08-14T16:45:12.053,20.030337762087584,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6968220253524675,nan,nan,nan,0.5562635064125061,-0.20903520035805276,0.15031178032522552,0.5670074820518494,0.4876000283831705,0.1623475636582504,0.015418536223663034,0.9997319306731877,0.01727239222516958,-3.641758918762207,-2.6334357416349032,0.38418656302796195,-4.64208984375,2.5420219246130786,0.3611281907950459,0.8350128531455994,-1.7045495040388783,-1.9870602510758855,-0.8072044253349304,-2.1560522548651666,1.2678309404395438,0.0,0.0,0.060729204011062125,0.0,0.0,0.06541010570281611,-0.019944459126312916,-0.009634087449651661,-0.026722102008830406,0.025066709145903587,0,0.04421759024262428,0.2345486432313919,0.14069613814353943,-2.057586431503296,-0.9588180780410767,1.8682596683502197,1.158332347869873,-0.1554490625858307,0.7013224959373474,-0.30504530668258667,-1.70132315158844,0.827137291431427,1.7090847492218018,-0.14117373526096344,-0.07687884546962244,-0.5580001899605522,-0.2635964161535977,-2.2075162632822063,-0.2173116435879705,1.7600558116424025,-0.013526387860626626,0.0800610512461635,-0.32088706671731776,-0.1340566910955654,-1.9902242216522403,0.11839067968774339,1.6245114196308827,0.3722849801054399
2026-08-14T16:45:12.062,20.040282724425197,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6976834389756406,nan,nan,nan,0.5561111569404602,-0.20921937945186733,0.15044134237172602,0.5673134922981262,0.48826854062082603,0.1625776538409835,0.016056473081994916,0.9997197598623894,0.01739515486719359,-3.6763975620269775,-2.54774597240304,0.3785983966775994,-4.607828140258789,2.2299326878785193,0.3199872189707128,0.8087709546089172,-1.7155373665697744,-1.9486300697173642,-0.696477472782135,-2.121499678400056,1.0871260745679945,0.0,0.0,0.05754856051255447,0.0,0.0,0.07494268297444401,-0.02004770805975442,-0.009748524613232477,-0.026807745320351586,0.025061018764972687,0,0.04423166811466217,0.23352330923080444,0.1405830979347229,-2.058457374572754,-0.9588838219642639,1.8687193393707275,1.1576751470565796,-0.15540137887001038,0.7001654505729675,-0.3045133650302887,-1.7013944387435913,0.8271505236625671,1.709078073501587,-0.13963447511196136,-0.07662057930458861,-0.5589466971151055,-0.2634706559085891,-2.2098885852817722,-0.21745829408173337,1.761468239853182,-0.013900423810005764,0.07995144599939796,-0.321424314625753,-0.1342870702654699,-1.9916498745615714,0.1186024339771375,1.6248085360126718,0.3719744582248635
2026-08-14T16:45:12.072,20.050301772542298,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6985237802962146,nan,nan,nan,0.5559507608413696,-0.20938271692909327,0.1505612317164933,0.5676161646842957,0.48893610455439007,0.16281739565202558,0.016700081188330076,0.9997065829131194,0.017545807718006325,-3.668663263320923,-2.6481437273597495,0.3210029580198255,-4.55436897277832,2.1573804285022904,0.09297030013733187,0.8537571430206299,-1.6870299652701424,-2.0030837453098784,-0.6868308782577515,-1.971867745180558,1.0467556314281374,0.0,0.0,0.0570001706767489,0.0,0.0,0.07817110148247412,-0.020150018821660773,-0.00987169881967767,-0.026899477448786017,0.025055328384041786,0,0.04423489049077034,0.23249590396881104,0.14047688245773315,-2.0593817234039307,-0.9589462876319885,1.8692301511764526,1.1570595502853394,-0.1553526520729065,0.6989716291427612,-0.30400678515434265,-1.701490879058838,0.8271498084068298,1.7090836763381958,-0.1380840390920639,-0.07640422146785297,-0.5601895561346294,-0.26303668043687295,-2.212749950488279,-0.21810342704874486,1.7633207822671357,-0.014119573421056441,0.07977969815239025,-0.3226701006105204,-0.13448384411625325,-1.9943694513150185,0.1186454038781078,1.6258295456210343,0.37158135272670617
2026-08-14T16:45:12.082,20.060141941532493,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.6993442945554513,nan,nan,nan,0.5557785034179688,-0.20953235668055317,0.15068529359926314,0.56790691614151,0.48959696187068485,0.16307641437790532,0.017342549039097925,0.9996926034774475,0.017718198139471182,-3.5133774280548096,-2.560800452967108,0.20599702107554285,-4.455104827880859,1.9941578225119687,0.03984992956074751,0.8486987352371216,-1.5768999234731005,-1.927473974418563,-0.6389262080192566,-1.9076571900616048,0.9540969650886953,0.0,0.0,0.061378810956916476,0.0,0.0,0.10350236355603593,-0.020243368669465717,-0.009986530280943585,-0.026993688226219052,0.025055328384041786,0,0.0442376583814621,0.23144085705280304,0.14040346443653107,-2.060340166091919,-0.9590052962303162,1.8697537183761597,1.1564042568206787,-0.1553155928850174,0.6977368593215942,-0.3035237491130829,-1.7016292810440063,0.8271557688713074,1.709084153175354,-0.13655278086662292,-0.07599755739344238,-0.5620450917444489,-0.2625148731307323,-2.217021405016239,-0.21870172845661828,1.765795119208975,-0.014547334788469889,0.0796597540748025,-0.3236912222858887,-0.13456239691124658,-1.9964758730093293,0.11857624956976855,1.6267633346344448,0.37133856279330807
2026-08-14T16:45:12.092,20.0702469246462,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.7001603718853204,nan,nan,nan,0.5556027293205261,-0.20967207611754482,0.1508159040486204,0.5681893825531006,0.4902628346619524,0.16335556876066118,0.017976814652737923,0.9996779864801315,0.01790970357016245,-3.3151628971099854,-2.386160518596276,0.046045937760334166,-4.289177894592285,1.7763844662003003,-0.16636996404972082,0.8235161900520325,-1.428343588364312,-1.792720542536274,-0.5711978077888489,-1.7298463796899046,0.8322561580150981,0.0,0.0,0.06848361468985227,0.0,0.0,0.10996713031853256,-0.020335463205844423,-0.010105833919027918,-0.02707887573791015,0.025055328384041786,0,0.044235747307538986,0.2303546965122223,0.14033959805965424,-2.061354875564575,-0.9590945243835449,1.8703426122665405,1.1557661294937134,-0.1552690714597702,0.6964681148529053,-0.3030630052089691,-1.7017977237701416,0.8271559476852417,1.70908784866333,-0.13508062064647675,-0.07577162031227995,-0.5632829215640807,-0.262025558258941,-2.2198293526446133,-0.21922037394075394,1.7674780531075438,-0.014593893747245049,0.07948010510233958,-0.3253413173853243,-0.13477050705891883,-1.999886387028489,0.11873998398410948,1.6283735569756381,0.3708875054273058
2026-08-14T16:45:12.102,20.080061466433108,on,1,box1,watanabe,,0,0.0,0.0,0.0,nan,nan,nan,0,0.7009676625883331,nan,nan,nan,0.555417001247406,-0.20980795492296592,0.150953642583732,0.5684599876403809,0.49092339695030757,0.1636468298256518,0.01860711569034931,0.9996628792914826,0.01810809245472182,-3.0976834297180176,-2.1610527677067415,-0.13909867713335267,-4.261240482330322,1.705058174353556,-0.17973405536294917,0.7893597483634949,-1.2571964686966994,-1.6250484726752332,-0.5447733998298645,-1.715531329033725,0.7953575615213262,0.0,0.0,0.08795848579007927,0.0,0.0,0.1328607364347014,-0.02042464388148542,-0.010229710597831492,-0.027161638752701237,0.025055328384041786,0,0.04424081742763519,0.2293381541967392,0.14029046893119812,-2.0623157024383545,-0.9591791033744812,1.8708670139312744,1.1551978588104248,-0.1552443504333496,0.6951913833618164,-0.3025870621204376,-1.7019894123077393,0.8271582722663879,1.7090891599655151,-0.13363564014434814,-0.07532079519198166,-0.56526236555105,-0.2613147988706947,-2.2241450273007994,-0.22029643674870877,1.770133754242186,-0.015298540387248984,0.07936507759283701,-0.32641864785489344,-0.13499000055507884,-2.0021487771950937,0.11906517937793416,1.6294732670210936,0.3705195451106712
